,0
1256,30.867
1257,30.867
1258,30.867
1259,30.867
1260,30.867
1261,30.867
1262,30.867
1263,30.867
1264,30.867
1265,30.867
1266,30.867
1267,30.867
1268,30.867
1269,30.867
1270,30.867
1271,30.867
1272,30.867
1273,30.867
1274,30.867
1275,30.867
1276,30.867
1277,30.867
1278,30.867
1279,30.867
1280,30.867
1281,30.867
1282,30.867
1283,30.867
1284,30.867
1285,30.867
1286,30.867
1287,30.867
1288,30.867
1289,30.867
1290,30.867
1291,30.867
1292,30.867
1293,30.867
1294,30.867
1295,30.867
1296,30.867
1297,30.867
1298,30.867
1299,30.867
1300,30.867
1301,30.867
1302,30.867
1303,30.867
1304,30.867
1305,30.867
1306,30.867
1307,30.867
1308,30.867
1309,30.867
1310,30.867
1311,30.867
1312,30.867
1313,30.867
1314,30.867
1315,30.867
1316,30.867
1317,30.867
1318,30.867
1319,30.867
1320,30.867
1321,30.867
1322,30.867
1323,30.867
1324,30.867
1325,30.867
1326,30.867
1327,30.867
1328,30.867
1329,30.867
1330,30.867
1331,30.867
1332,30.867
1333,30.867
1334,30.867
1335,30.867
1336,30.867
1337,30.867
1338,30.867
1339,30.867
1340,30.867
1341,30.867
1342,30.867
1343,30.867
1344,30.867
1345,30.867
1346,30.867
1347,30.867
1348,30.867
1349,30.867
1350,30.867
1351,30.867
1352,30.867
1353,30.867
1354,30.867
1355,30.867
1356,30.867
1357,30.867
1358,30.867
1359,30.867
1360,30.867
1361,30.867
1362,30.867
1363,30.867
1364,30.867
1365,30.867
1366,30.867
1367,30.867
1368,30.867
1369,30.867
1370,30.867
1371,30.867
1372,30.867
1373,30.867
1374,30.867
1375,30.867
1376,30.867
1377,30.867
1378,30.867
1379,30.867
1380,30.867
1381,30.867
1382,30.867
1383,30.867
1384,30.867
1385,30.867
1386,30.867
1387,30.867
1388,30.867
1389,30.867
1390,30.867
1391,30.867
1392,30.867
1393,30.867
1394,30.867
1395,30.867
1396,30.867
1397,30.867
1398,30.867
1399,30.867
1400,30.867
1401,30.867
1402,30.867
1403,30.867
1404,30.867
1405,30.867
1406,30.867
1407,30.867
1408,30.867
1409,30.867
1410,30.867
1411,30.867
1412,30.867
1413,30.867
1414,30.867
1415,30.867
1416,30.867
1417,30.867
1418,30.867
1419,30.867
1420,30.867
1421,30.867
1422,30.867
1423,30.867
1424,30.867
1425,30.867
1426,30.867
1427,30.867
1428,30.867
1429,30.867
1430,30.867
1431,30.867
1432,30.867
1433,30.867
1434,30.867
1435,30.867
1436,30.867
1437,30.867
1438,30.867
1439,30.867
1440,30.867
1441,30.867
1442,30.867
1443,30.867
1444,30.867
1445,30.867
1446,30.867
1447,30.867
1448,30.867
1449,30.867
1450,30.867
1451,30.867
1452,30.867
1453,30.867
1454,30.867
1455,30.867
1456,30.867
1457,30.867
1458,30.867
1459,30.867
1460,30.867
1461,30.867
1462,30.867
1463,30.867
1464,30.867
1465,30.867
1466,30.867
1467,30.867
1468,30.867
1469,30.867
1470,30.867
1471,30.867
1472,30.867
1473,30.867
1474,30.867
1475,30.867
1476,30.867
1477,30.867
1478,30.867
1479,30.867
1480,30.867
1481,30.867
1482,30.867
1483,30.867
1484,30.867
1485,30.867
1486,30.867
1487,30.867
1488,30.867
1489,30.867
1490,30.867
1491,30.867
1492,30.867
1493,30.867
1494,30.867
1495,30.867
1496,30.867
1497,30.867
1498,30.867
1499,30.867
1500,30.867
1501,30.867
1502,30.867
1503,30.867
1504,30.867
1505,30.867
1506,30.867
1507,30.867
1508,30.867
1509,30.867
1510,30.867
1511,30.867
1512,30.867
1513,30.867
1514,30.867
1515,30.867
1516,30.867
1517,30.867
1518,30.867
1519,30.867
1520,30.867
1521,30.867
1522,30.867
1523,30.867
1524,30.867
1525,30.867
1526,30.867
1527,30.867
1528,30.867
1529,30.867
1530,30.867
1531,30.867
1532,30.867
1533,30.867
1534,30.867
1535,30.867
1536,30.867
1537,30.867
1538,30.867
1539,30.867
1540,30.867
1541,30.867
1542,30.867
1543,30.867
1544,30.867
1545,30.867
1546,30.867
1547,30.867
1548,30.867
1549,30.867
1550,30.867
1551,30.867
1552,30.867
1553,30.867
1554,30.867
1555,30.867
1556,30.867
1557,30.867
1558,30.867
1559,30.867
1560,30.867
1561,30.867
1562,30.867
1563,30.867
1564,30.867
1565,30.867
1566,30.867
1567,30.867
1568,30.867
1569,30.867
1570,30.867
1571,30.867
1572,30.867
1573,30.867
1574,30.867
1575,30.867
1576,30.867
1577,30.867
1578,30.867
1579,30.867
1580,30.867
1581,30.867
1582,30.867
1583,30.867
1584,30.867
1585,30.867
1586,30.867
1587,30.867
1588,30.867
1589,30.867
1590,30.867
1591,30.867
1592,30.867
1593,30.867
1594,30.867
1595,30.867
1596,30.867
1597,30.867
1598,30.867
1599,30.867
1600,30.867
1601,30.867
1602,30.867
1603,30.867
1604,30.867
1605,30.867
1606,30.867
1607,30.867
1608,30.867
1609,30.867
1610,30.867
1611,30.867
1612,30.867
1613,30.867
1614,30.867
1615,30.867
1616,30.867
1617,30.867
1618,30.867
1619,30.867
1620,30.867
1621,30.867
1622,30.867
1623,30.867
1624,30.867
1625,30.867
1626,30.867
1627,30.867
1628,30.867
1629,30.867
1630,30.867
1631,30.867
1632,30.867
1633,30.867
1634,30.867
1635,30.867
1636,30.867
1637,30.867
1638,30.867
1639,30.867
1640,30.867
1641,30.867
1642,30.867
1643,30.867
1644,30.867
1645,30.867
1646,30.867
1647,30.867
1648,30.867
1649,30.867
1650,30.867
1651,30.867
1652,30.867
1653,30.867
1654,30.867
1655,30.867
1656,30.867
1657,30.867
1658,30.867
1659,30.867
1660,30.867
1661,30.867
1662,30.867
1663,30.867
1664,30.867
1665,30.867
1666,30.867
1667,30.867
1668,30.867
1669,30.867
1670,30.867
1671,30.867
1672,30.867
1673,30.867
1674,30.867
1675,30.867
1676,30.867
1677,30.867
1678,30.867
1679,30.867
1680,30.867
1681,30.867
1682,30.867
1683,30.867
1684,30.867
1685,30.867
1686,30.867
1687,30.867
1688,30.867
1689,30.867
1690,30.867
1691,30.867
1692,30.867
1693,30.867
1694,30.867
1695,30.867
1696,30.867
1697,30.867
1698,30.867
1699,30.867
1700,30.867
1701,30.867
1702,30.867
1703,30.867
1704,30.867
1705,30.867
1706,30.867
1707,30.867
1708,30.867
1709,30.867
1710,30.867
1711,30.867
1712,30.867
1713,30.867
1714,30.867
1715,30.867
1716,30.867
1717,30.867
1718,30.867
1719,30.867
1720,30.867
1721,30.867
1722,30.867
1723,30.867
1724,30.867
1725,30.867
1726,30.867
1727,30.867
1728,30.867
1729,30.867
1730,30.867
1731,30.867
1732,30.867
1733,30.867
1734,30.867
1735,30.867
1736,30.867
1737,30.867
1738,30.867
1739,30.867
1740,30.867
1741,30.867
1742,30.867
1743,30.867
1744,30.867
1745,30.867
1746,30.867
1747,30.867
1748,30.867
1749,30.867
1750,30.867
1751,30.867
1752,30.867
1753,30.867
1754,30.867
1755,30.867
1756,30.867
1757,30.867
1758,30.867
1759,30.867
1760,30.867
1761,30.867
1762,30.867
1763,30.867
1764,30.867
1765,30.867
1766,30.867
1767,30.867
1768,30.867
1769,30.867
1770,30.867
1771,30.867
1772,30.867
1773,30.867
1774,30.867
1775,30.867
1776,30.867
1777,30.867
1778,30.867
1779,30.867
1780,30.867
1781,30.867
1782,30.867
1783,30.867
1784,30.867
1785,30.867
1786,30.867
1787,30.867
1788,30.867
1789,30.867
1790,30.867
1791,30.867
1792,30.867
1793,30.867
1794,30.867
1795,30.867
1796,30.867
1797,30.867
1798,30.867
1799,30.867
1800,30.867
1801,30.867
1802,30.867
1803,30.867
1804,30.867
1805,30.867
1806,30.867
1807,30.867
1808,30.867
1809,30.867
1810,30.867
1811,30.867
1812,30.867
1813,30.867
1814,30.867
1815,30.867
1816,30.867
1817,30.867
1818,30.867
1819,30.867
1820,30.867
1821,30.867
1822,30.867
1823,30.867
1824,30.867
1825,30.867
1826,30.867
1827,30.867
1828,30.867
1829,30.867
1830,30.867
1831,30.867
1832,30.867
1833,30.867
1834,30.867
1835,30.867
1836,30.867
1837,30.867
1838,30.867
1839,30.867
1840,30.867
1841,30.867
1842,30.867
1843,30.867
1844,30.867
1845,30.867
1846,30.867
1847,30.867
1848,30.867
1849,30.867
1850,30.867
1851,30.867
1852,30.867
1853,30.867
1854,30.867
1855,30.867
1856,30.867
1857,30.867
1858,30.867
1859,30.867
1860,30.867
1861,30.867
1862,30.867
1863,30.867
1864,30.867
1865,30.867
1866,30.867
1867,30.867
1868,30.867
1869,30.867
1870,30.867
1871,30.867
1872,30.867
1873,30.867
1874,30.867
1875,30.867
1876,30.867
1877,30.867
1878,30.867
1879,30.867
1880,30.867
1881,30.867
1882,30.867
1883,30.867
1884,30.867
1885,30.867
1886,30.867
1887,30.867
1888,30.867
1889,30.867
1890,30.867
1891,30.867
1892,30.867
1893,30.867
1894,30.867
1895,30.867
1896,30.867
1897,30.867
1898,30.867
1899,30.867
1900,30.867
1901,30.867
1902,30.867
1903,30.867
1904,30.867
1905,30.867
1906,30.867
1907,30.867
1908,30.867
1909,30.867
1910,30.867
1911,30.867
1912,30.867
1913,30.867
1914,30.867
1915,30.867
1916,30.867
1917,30.867
1918,30.867
1919,30.867
1920,30.867
1921,30.867
1922,30.867
1923,30.867
1924,30.867
1925,30.867
1926,30.867
1927,30.867
1928,30.867
1929,30.867
1930,30.867
1931,30.867
1932,30.867
1933,30.867
1934,30.867
1935,30.867
1936,30.867
1937,30.867
1938,30.867
1939,30.867
1940,30.867
1941,30.867
1942,30.867
1943,30.867
1944,30.867
1945,30.867
1946,30.867
1947,30.867
1948,30.867
1949,30.867
1950,30.867
1951,30.867
1952,30.867
1953,30.867
1954,30.867
1955,30.867
1956,30.867
1957,30.867
1958,30.867
1959,30.867
1960,30.867
1961,30.867
1962,30.867
1963,30.867
1964,30.867
1965,30.867
1966,30.867
1967,30.867
1968,30.867
1969,30.867
1970,30.867
1971,30.867
1972,30.867
1973,30.867
1974,30.867
1975,30.867
1976,30.867
1977,30.867
1978,30.867
1979,30.867
1980,30.867
1981,30.867
1982,30.867
1983,30.867
1984,30.867
1985,30.867
1986,30.867
1987,30.867
1988,30.867
1989,30.867
1990,30.867
1991,30.867
1992,30.867
1993,30.867
1994,30.867
1995,30.867
1996,30.867
1997,30.867
1998,30.867
1999,30.867
2000,30.867
2001,30.867
2002,30.867
2003,30.867
2004,30.867
2005,30.867
2006,30.867
2007,30.867
2008,30.867
2009,30.867
2010,30.867
2011,30.867
2012,30.867
2013,30.867
2014,30.867
2015,30.867
2016,30.867
2017,30.867
2018,30.867
2019,30.867
2020,30.867
2021,30.867
2022,30.867
2023,30.867
2024,30.867
2025,30.867
2026,30.867
2027,30.867
2028,30.867
2029,30.867
2030,30.867
2031,30.867
2032,30.867
2033,30.867
2034,30.867
2035,30.867
2036,30.867
2037,30.867
2038,30.867
2039,30.867
2040,30.867
2041,30.867
2042,30.867
2043,30.867
2044,30.867
2045,30.867
2046,30.867
2047,30.867
2048,30.867
2049,30.867
2050,30.867
2051,30.867
2052,30.867
2053,30.867
2054,30.867
2055,30.867
2056,30.867
2057,30.867
2058,30.867
2059,30.867
2060,30.867
2061,30.867
2062,30.867
2063,30.867
2064,30.867
2065,30.867
2066,30.867
2067,30.867
2068,30.867
2069,30.867
2070,30.867
2071,30.867
2072,30.867
2073,30.867
2074,30.867
2075,30.867
2076,30.867
2077,30.867
2078,30.867
2079,30.867
2080,30.867
2081,30.867
2082,30.867
2083,30.867
2084,30.867
2085,30.867
2086,30.867
2087,30.867
2088,30.867
2089,30.867
2090,30.867
2091,30.867
2092,30.867
2093,30.867
2094,30.867
2095,30.867
2096,30.867
2097,30.867
2098,30.867
2099,30.867
2100,30.867
2101,30.867
2102,30.867
2103,30.867
2104,30.867
2105,30.867
2106,30.867
2107,30.867
2108,30.867
2109,30.867
2110,30.867
2111,30.867
2112,30.867
2113,30.867
2114,30.867
2115,30.867
2116,30.867
2117,30.867
2118,30.867
2119,30.867
2120,30.867
2121,30.867
2122,30.867
2123,30.867
2124,30.867
2125,30.867
2126,30.867
2127,30.867
2128,30.867
2129,30.867
2130,30.867
2131,30.867
2132,30.867
2133,30.867
2134,30.867
2135,30.867
2136,30.867
2137,30.867
2138,30.867
2139,30.867
2140,30.867
2141,30.867
