,0
1101,4100.0
1102,4100.0
1103,4100.0
1104,4100.0
1105,4100.0
1106,4100.0
1107,4100.0
1108,4100.0
1109,4100.0
1110,4100.0
1111,4100.0
1112,4100.0
1113,4100.0
1114,4100.0
1115,4100.0
1116,4100.0
1117,4100.0
1118,4100.0
1119,4100.0
1120,4100.0
1121,4100.0
1122,4100.0
1123,4100.0
1124,4100.0
1125,4100.0
1126,4100.0
1127,4100.0
1128,4100.0
1129,4100.0
1130,4100.0
1131,4100.0
1132,4100.0
1133,4100.0
1134,4100.0
1135,4100.0
1136,4100.0
1137,4100.0
1138,4100.0
1139,4100.0
1140,4100.0
1141,4100.0
1142,4100.0
1143,4100.0
1144,4100.0
1145,4100.0
1146,4100.0
1147,4100.0
1148,4100.0
1149,4100.0
1150,4100.0
1151,4100.0
1152,4100.0
1153,4100.0
1154,4100.0
1155,4100.0
1156,4100.0
1157,4100.0
1158,4100.0
1159,4100.0
1160,4100.0
1161,4100.0
1162,4100.0
1163,4100.0
1164,4100.0
1165,4100.0
1166,4100.0
1167,4100.0
1168,4100.0
1169,4100.0
1170,4100.0
1171,4100.0
1172,4100.0
1173,4100.0
1174,4100.0
1175,4100.0
1176,4100.0
1177,4100.0
1178,4100.0
1179,4100.0
1180,4100.0
1181,4100.0
1182,4100.0
1183,4100.0
1184,4100.0
1185,4100.0
1186,4100.0
1187,4100.0
1188,4100.0
1189,4100.0
1190,4100.0
1191,4100.0
1192,4100.0
1193,4100.0
1194,4100.0
1195,4100.0
1196,4100.0
1197,4100.0
1198,4100.0
1199,4100.0
1200,4100.0
1201,4100.0
1202,4100.0
1203,4100.0
1204,4100.0
1205,4100.0
1206,4100.0
1207,4100.0
1208,4100.0
1209,4100.0
1210,4100.0
1211,4100.0
1212,4100.0
1213,4100.0
1214,4100.0
1215,4100.0
1216,4100.0
1217,4100.0
1218,4100.0
1219,4100.0
1220,4100.0
1221,4100.0
1222,4100.0
1223,4100.0
1224,4100.0
1225,4100.0
1226,4100.0
1227,4100.0
1228,4100.0
1229,4100.0
1230,4100.0
1231,4100.0
1232,4100.0
1233,4100.0
1234,4100.0
1235,4100.0
1236,4100.0
1237,4100.0
1238,4100.0
1239,4100.0
1240,4100.0
1241,4100.0
1242,4100.0
1243,4100.0
1244,4100.0
1245,4100.0
1246,4100.0
1247,4100.0
1248,4100.0
1249,4100.0
1250,4100.0
1251,4100.0
1252,4100.0
1253,4100.0
1254,4100.0
1255,4100.0
1256,4100.0
1257,4100.0
1258,4100.0
1259,4100.0
1260,4100.0
1261,4100.0
1262,4100.0
1263,4100.0
1264,4100.0
1265,4100.0
1266,4100.0
1267,4100.0
1268,4100.0
1269,4100.0
1270,4100.0
1271,4100.0
1272,4100.0
1273,4100.0
1274,4100.0
1275,4100.0
1276,4100.0
1277,4100.0
1278,4100.0
1279,4100.0
1280,4100.0
1281,4100.0
1282,4100.0
1283,4100.0
1284,4100.0
1285,4100.0
1286,4100.0
1287,4100.0
1288,4100.0
1289,4100.0
1290,4100.0
1291,4100.0
1292,4100.0
1293,4100.0
1294,4100.0
1295,4100.0
1296,4100.0
1297,4100.0
1298,4100.0
1299,4100.0
1300,4100.0
1301,4100.0
1302,4100.0
1303,4100.0
1304,4100.0
1305,4100.0
1306,4100.0
1307,4100.0
1308,4100.0
1309,4100.0
1310,4100.0
1311,4100.0
1312,4100.0
1313,4100.0
1314,4100.0
1315,4100.0
1316,4100.0
1317,4100.0
1318,4100.0
1319,4100.0
1320,4100.0
1321,4100.0
1322,4100.0
1323,4100.0
1324,4100.0
1325,4100.0
1326,4100.0
1327,4100.0
1328,4100.0
1329,4100.0
1330,4100.0
1331,4100.0
1332,4100.0
1333,4100.0
1334,4100.0
1335,4100.0
1336,4100.0
1337,4100.0
1338,4100.0
1339,4100.0
1340,4100.0
1341,4100.0
1342,4100.0
1343,4100.0
1344,4100.0
1345,4100.0
1346,4100.0
1347,4100.0
1348,4100.0
1349,4100.0
1350,4100.0
1351,4100.0
1352,4100.0
1353,4100.0
1354,4100.0
1355,4100.0
1356,4100.0
1357,4100.0
1358,4100.0
1359,4100.0
1360,4100.0
1361,4100.0
1362,4100.0
1363,4100.0
1364,4100.0
1365,4100.0
1366,4100.0
1367,4100.0
1368,4100.0
1369,4100.0
1370,4100.0
1371,4100.0
1372,4100.0
1373,4100.0
1374,4100.0
1375,4100.0
1376,4100.0
1377,4100.0
1378,4100.0
1379,4100.0
1380,4100.0
1381,4100.0
1382,4100.0
1383,4100.0
1384,4100.0
1385,4100.0
1386,4100.0
1387,4100.0
1388,4100.0
1389,4100.0
1390,4100.0
1391,4100.0
1392,4100.0
1393,4100.0
1394,4100.0
1395,4100.0
1396,4100.0
1397,4100.0
1398,4100.0
1399,4100.0
1400,4100.0
1401,4100.0
1402,4100.0
1403,4100.0
1404,4100.0
1405,4100.0
1406,4100.0
1407,4100.0
1408,4100.0
1409,4100.0
1410,4100.0
1411,4100.0
1412,4100.0
1413,4100.0
1414,4100.0
1415,4100.0
1416,4100.0
1417,4100.0
1418,4100.0
1419,4100.0
1420,4100.0
1421,4100.0
1422,4100.0
1423,4100.0
1424,4100.0
1425,4100.0
1426,4100.0
1427,4100.0
1428,4100.0
1429,4100.0
1430,4100.0
1431,4100.0
1432,4095.0
1433,4095.0
1434,4095.0
1435,4095.0
1436,4095.0
1437,4095.0
1438,4095.0
1439,4095.0
1440,4095.0
1441,4095.0
1442,4095.0
1443,4095.0
1444,4095.0
1445,4095.0
1446,4095.0
1447,4095.0
1448,4095.0
1449,4095.0
1450,4095.0
1451,4095.0
1452,4095.0
1453,4095.0
1454,4095.0
1455,4095.0
1456,4095.0
1457,4095.0
1458,4095.0
1459,4095.0
1460,4095.0
1461,4095.0
1462,4095.0
1463,4095.0
1464,4095.0
1465,4095.0
1466,4095.0
1467,4095.0
1468,4095.0
1469,4095.0
1470,4095.0
1471,4095.0
1472,4095.0
1473,4095.0
1474,4095.0
1475,4095.0
1476,4095.0
1477,4095.0
1478,4095.0
1479,4095.0
1480,4095.0
1481,4095.0
1482,4095.0
1483,4095.0
1484,4095.0
1485,4095.0
1486,4095.0
1487,4095.0
1488,4095.0
1489,4095.0
1490,4095.0
1491,4095.0
1492,4095.0
1493,4095.0
1494,4095.0
1495,4095.0
1496,4095.0
1497,4095.0
1498,4095.0
1499,4095.0
1500,4095.0
1501,4095.0
1502,4095.0
1503,4095.0
1504,4095.0
1505,4095.0
1506,4095.0
1507,4095.0
1508,4095.0
1509,4095.0
1510,4095.0
1511,4095.0
1512,4095.0
1513,4095.0
1514,4095.0
1515,4095.0
1516,4095.0
1517,4095.0
1518,4095.0
1519,4095.0
1520,4095.0
1521,4095.0
1522,4095.0
1523,4095.0
1524,4095.0
1525,4095.0
1526,4095.0
1527,4095.0
1528,4095.0
1529,4095.0
1530,4095.0
1531,4095.0
1532,4095.0
1533,4095.0
1534,4095.0
1535,4095.0
1536,4095.0
1537,4095.0
1538,4095.0
1539,4095.0
1540,4095.0
1541,4095.0
1542,4095.0
1543,4095.0
1544,4095.0
1545,4095.0
1546,4095.0
1547,4095.0
1548,4095.0
1549,4095.0
1550,4095.0
1551,4095.0
1552,4095.0
1553,4095.0
1554,4095.0
1555,4095.0
1556,4095.0
1557,4095.0
1558,4095.0
1559,4095.0
1560,4095.0
1561,4095.0
1562,4095.0
1563,4095.0
1564,4095.0
1565,4095.0
1566,4095.0
1567,4095.0
1568,4095.0
1569,4095.0
1570,4095.0
1571,4095.0
1572,4095.0
1573,4095.0
1574,4095.0
1575,4095.0
1576,4095.0
1577,4095.0
1578,4095.0
1579,4095.0
1580,4095.0
1581,4095.0
1582,4095.0
1583,4095.0
1584,4095.0
1585,4095.0
1586,4095.0
1587,4095.0
1588,4095.0
1589,4095.0
1590,4095.0
1591,4095.0
1592,4095.0
1593,4095.0
1594,4095.0
1595,4095.0
1596,4095.0
1597,4095.0
1598,4095.0
1599,4095.0
1600,4095.0
1601,4095.0
1602,4095.0
1603,4095.0
1604,4095.0
1605,4095.0
1606,4095.0
1607,4095.0
1608,4095.0
1609,4095.0
1610,4095.0
1611,4095.0
1612,4095.0
1613,4095.0
1614,4095.0
1615,4095.0
1616,4095.0
1617,4095.0
1618,4095.0
1619,4095.0
1620,4095.0
1621,4095.0
1622,4095.0
1623,4095.0
1624,4095.0
1625,4095.0
1626,4095.0
1627,4095.0
1628,4095.0
1629,4095.0
1630,4095.0
1631,4095.0
1632,4095.0
1633,4095.0
1634,4095.0
1635,4095.0
1636,4095.0
1637,4095.0
1638,4095.0
1639,4095.0
1640,4095.0
1641,4095.0
1642,4095.0
1643,4095.0
1644,4095.0
1645,4095.0
1646,4095.0
1647,4095.0
1648,4095.0
1649,4095.0
1650,4095.0
1651,4095.0
1652,4095.0
1653,4095.0
1654,4095.0
1655,4095.0
1656,4095.0
1657,4095.0
1658,4095.0
1659,4095.0
1660,4095.0
1661,4095.0
1662,4095.0
1663,4095.0
1664,4095.0
1665,4095.0
1666,4095.0
1667,4095.0
1668,4095.0
1669,4095.0
1670,4095.0
1671,4095.0
1672,4095.0
1673,4095.0
1674,4095.0
1675,4095.0
1676,4095.0
1677,4095.0
1678,4095.0
1679,4095.0
1680,4095.0
1681,4095.0
1682,4095.0
1683,4095.0
1684,4095.0
1685,4095.0
1686,4095.0
1687,4095.0
1688,4095.0
1689,4095.0
1690,4095.0
1691,4095.0
1692,4095.0
1693,4095.0
1694,4095.0
1695,4095.0
1696,4095.0
1697,4095.0
1698,4095.0
1699,4095.0
1700,4095.0
1701,4095.0
1702,4095.0
1703,4095.0
1704,4095.0
1705,4095.0
1706,4095.0
1707,4095.0
1708,4095.0
1709,4095.0
1710,4095.0
1711,4095.0
1712,4095.0
1713,4095.0
1714,4095.0
1715,4095.0
1716,4095.0
1717,4095.0
1718,4095.0
1719,4095.0
1720,4095.0
1721,4095.0
1722,4095.0
1723,4095.0
1724,4095.0
1725,4095.0
1726,4095.0
1727,4095.0
1728,4095.0
1729,4095.0
1730,4095.0
1731,4095.0
1732,4095.0
1733,4095.0
1734,4095.0
1735,4095.0
1736,4095.0
1737,4095.0
1738,4095.0
1739,4095.0
1740,4095.0
1741,4095.0
1742,4095.0
1743,4095.0
1744,4095.0
1745,4095.0
1746,4095.0
1747,4095.0
1748,4095.0
1749,4095.0
1750,4095.0
1751,4095.0
1752,4095.0
1753,4095.0
1754,4095.0
1755,4095.0
1756,4095.0
1757,4095.0
1758,4095.0
1759,4095.0
1760,4095.0
1761,4095.0
1762,4095.0
1763,4095.0
1764,4095.0
1765,4095.0
1766,4095.0
1767,4095.0
1768,4095.0
1769,4095.0
1770,4095.0
1771,4095.0
1772,4095.0
1773,4095.0
1774,4095.0
1775,4095.0
1776,4095.0
1777,4095.0
1778,4095.0
1779,4095.0
1780,4095.0
1781,4095.0
1782,4095.0
1783,4095.0
1784,4095.0
1785,4095.0
1786,4095.0
1787,4095.0
1788,4095.0
1789,4095.0
1790,4095.0
1791,4095.0
1792,4090.0
1793,4090.0
1794,4090.0
1795,4090.0
1796,4090.0
1797,4090.0
1798,4090.0
1799,4090.0
1800,4090.0
1801,4090.0
1802,4090.0
1803,4090.0
1804,4090.0
1805,4090.0
1806,4090.0
1807,4090.0
1808,4090.0
1809,4090.0
1810,4090.0
1811,4090.0
1812,4090.0
1813,4090.0
1814,4090.0
1815,4090.0
1816,4090.0
1817,4090.0
1818,4090.0
1819,4090.0
1820,4090.0
1821,4090.0
1822,4090.0
1823,4090.0
1824,4090.0
1825,4090.0
1826,4090.0
1827,4090.0
1828,4090.0
1829,4090.0
1830,4090.0
1831,4090.0
1832,4090.0
1833,4090.0
1834,4090.0
1835,4090.0
1836,4090.0
1837,4090.0
1838,4090.0
1839,4090.0
1840,4090.0
1841,4090.0
1842,4090.0
1843,4090.0
1844,4090.0
1845,4090.0
1846,4090.0
1847,4090.0
1848,4090.0
1849,4090.0
1850,4090.0
1851,4090.0
1852,4090.0
1853,4090.0
1854,4090.0
1855,4090.0
1856,4090.0
1857,4090.0
1858,4090.0
1859,4090.0
1860,4090.0
1861,4090.0
1862,4090.0
1863,4090.0
1864,4090.0
1865,4090.0
1866,4090.0
1867,4090.0
1868,4090.0
1869,4090.0
1870,4090.0
1871,4090.0
1872,4090.0
1873,4090.0
