,0
873,3265.0
874,3265.0
875,3265.0
876,3265.0
877,3265.0
878,3265.0
879,3265.0
880,3265.0
881,3265.0
882,3265.0
883,3265.0
884,3265.0
885,3265.0
886,3265.0
887,3265.0
888,3265.0
889,3265.0
890,3265.0
891,3265.0
892,3265.0
893,3265.0
894,3265.0
895,3265.0
896,3265.0
897,3265.0
898,3265.0
899,3265.0
900,3265.0
901,3265.0
902,3265.0
903,3265.0
904,3265.0
905,3265.0
906,3265.0
907,3265.0
908,3265.0
909,3265.0
910,3265.0
911,3265.0
912,3265.0
913,3265.0
914,3265.0
915,3265.0
916,3265.0
917,3265.0
918,3265.0
919,3265.0
920,3265.0
921,3265.0
922,3265.0
923,3265.0
924,3265.0
925,3265.0
926,3265.0
927,3265.0
928,3265.0
929,3265.0
930,3265.0
931,3265.0
932,3265.0
933,3265.0
934,3265.0
935,3265.0
936,3265.0
937,3265.0
938,3265.0
939,3265.0
940,3265.0
941,3265.0
942,3265.0
943,3265.0
944,3265.0
945,3265.0
946,3265.0
947,3265.0
948,3265.0
949,3265.0
950,3265.0
951,3265.0
952,3265.0
953,3265.0
954,3265.0
955,3265.0
956,3265.0
957,3265.0
958,3265.0
959,3265.0
960,3265.0
961,3265.0
962,3265.0
963,3265.0
964,3265.0
965,3265.0
966,3265.0
967,3265.0
968,3265.0
969,3265.0
970,3265.0
971,3265.0
972,3265.0
973,3265.0
974,3265.0
975,3265.0
976,3265.0
977,3265.0
978,3265.0
979,3265.0
980,3265.0
981,3265.0
982,3265.0
983,3265.0
984,3265.0
985,3265.0
986,3265.0
987,3265.0
988,3265.0
989,3265.0
990,3265.0
991,3265.0
992,3265.0
993,3265.0
994,3265.0
995,3265.0
996,3265.0
997,3265.0
998,3265.0
999,3265.0
1000,3265.0
1001,3265.0
1002,3265.0
1003,3265.0
1004,3265.0
1005,3265.0
1006,3265.0
1007,3265.0
1008,3265.0
1009,3265.0
1010,3265.0
1011,3265.0
1012,3265.0
1013,3265.0
1014,3265.0
1015,3265.0
1016,3265.0
1017,3265.0
1018,3265.0
1019,3265.0
1020,3265.0
1021,3265.0
1022,3265.0
1023,3265.0
1024,3265.0
1025,3265.0
1026,3265.0
1027,3265.0
1028,3265.0
1029,3265.0
1030,3265.0
1031,3265.0
1032,3265.0
1033,3265.0
1034,3265.0
1035,3265.0
1036,3265.0
1037,3265.0
1038,3265.0
1039,3265.0
1040,3265.0
1041,3265.0
1042,3265.0
1043,3265.0
1044,3265.0
1045,3265.0
1046,3265.0
1047,3265.0
1048,3265.0
1049,3265.0
1050,3265.0
1051,3265.0
1052,3265.0
1053,3265.0
1054,3265.0
1055,3265.0
1056,3265.0
1057,3265.0
1058,3265.0
1059,3265.0
1060,3265.0
1061,3265.0
1062,3265.0
1063,3265.0
1064,3265.0
1065,3265.0
1066,3265.0
1067,3265.0
1068,3265.0
1069,3265.0
1070,3265.0
1071,3265.0
1072,3260.0
1073,3260.0
1074,3260.0
1075,3260.0
1076,3260.0
1077,3260.0
1078,3260.0
1079,3260.0
1080,3260.0
1081,3260.0
1082,3260.0
1083,3260.0
1084,3260.0
1085,3260.0
1086,3260.0
1087,3260.0
1088,3260.0
1089,3260.0
1090,3260.0
1091,3260.0
1092,3260.0
1093,3260.0
1094,3260.0
1095,3260.0
1096,3260.0
1097,3260.0
1098,3260.0
1099,3260.0
1100,3260.0
1101,3260.0
1102,3260.0
1103,3260.0
1104,3260.0
1105,3260.0
1106,3260.0
1107,3260.0
1108,3260.0
1109,3260.0
1110,3260.0
1111,3260.0
1112,3260.0
1113,3260.0
1114,3260.0
1115,3260.0
1116,3260.0
1117,3260.0
1118,3260.0
1119,3260.0
1120,3260.0
1121,3260.0
1122,3260.0
1123,3260.0
1124,3260.0
1125,3260.0
1126,3260.0
1127,3260.0
1128,3260.0
1129,3260.0
1130,3260.0
1131,3260.0
1132,3260.0
1133,3260.0
1134,3260.0
1135,3260.0
1136,3260.0
1137,3260.0
1138,3260.0
1139,3260.0
1140,3260.0
1141,3260.0
1142,3260.0
1143,3260.0
1144,3260.0
1145,3260.0
1146,3260.0
1147,3260.0
1148,3260.0
1149,3260.0
1150,3260.0
1151,3260.0
1152,3260.0
1153,3260.0
1154,3260.0
1155,3260.0
1156,3260.0
1157,3260.0
1158,3260.0
1159,3260.0
1160,3260.0
1161,3260.0
1162,3260.0
1163,3260.0
1164,3260.0
1165,3260.0
1166,3260.0
1167,3260.0
1168,3260.0
1169,3260.0
1170,3260.0
1171,3260.0
1172,3260.0
1173,3260.0
1174,3260.0
1175,3260.0
1176,3260.0
1177,3260.0
1178,3260.0
1179,3260.0
1180,3260.0
1181,3260.0
1182,3260.0
1183,3260.0
1184,3260.0
1185,3260.0
1186,3260.0
1187,3260.0
1188,3260.0
1189,3260.0
1190,3260.0
1191,3260.0
1192,3260.0
1193,3260.0
1194,3260.0
1195,3260.0
1196,3260.0
1197,3260.0
1198,3260.0
1199,3260.0
1200,3260.0
1201,3260.0
1202,3260.0
1203,3260.0
1204,3260.0
1205,3260.0
1206,3260.0
1207,3260.0
1208,3260.0
1209,3260.0
1210,3260.0
1211,3260.0
1212,3260.0
1213,3260.0
1214,3260.0
1215,3260.0
1216,3260.0
1217,3260.0
1218,3260.0
1219,3260.0
1220,3260.0
1221,3260.0
1222,3260.0
1223,3260.0
1224,3260.0
1225,3260.0
1226,3260.0
1227,3260.0
1228,3260.0
1229,3260.0
1230,3260.0
1231,3260.0
1232,3260.0
1233,3260.0
1234,3260.0
1235,3260.0
1236,3260.0
1237,3260.0
1238,3260.0
1239,3260.0
1240,3260.0
1241,3260.0
1242,3260.0
1243,3260.0
1244,3260.0
1245,3260.0
1246,3260.0
1247,3260.0
1248,3260.0
1249,3260.0
1250,3260.0
1251,3260.0
1252,3260.0
1253,3260.0
1254,3260.0
1255,3260.0
1256,3260.0
1257,3260.0
1258,3260.0
1259,3260.0
1260,3260.0
1261,3260.0
1262,3260.0
1263,3260.0
1264,3260.0
1265,3260.0
1266,3260.0
1267,3260.0
1268,3260.0
1269,3260.0
1270,3260.0
1271,3260.0
1272,3260.0
1273,3260.0
1274,3260.0
1275,3260.0
1276,3260.0
1277,3260.0
1278,3260.0
1279,3260.0
1280,3260.0
1281,3260.0
1282,3260.0
1283,3260.0
1284,3260.0
1285,3260.0
1286,3260.0
1287,3260.0
1288,3260.0
1289,3260.0
1290,3260.0
1291,3260.0
1292,3260.0
1293,3260.0
1294,3260.0
1295,3260.0
1296,3260.0
1297,3260.0
1298,3260.0
1299,3260.0
1300,3260.0
1301,3260.0
1302,3260.0
1303,3260.0
1304,3260.0
1305,3260.0
1306,3260.0
1307,3260.0
1308,3260.0
1309,3260.0
1310,3260.0
1311,3260.0
1312,3260.0
1313,3260.0
1314,3260.0
1315,3260.0
1316,3260.0
1317,3260.0
1318,3260.0
1319,3260.0
1320,3260.0
1321,3260.0
1322,3260.0
1323,3260.0
1324,3260.0
1325,3260.0
1326,3260.0
1327,3260.0
1328,3260.0
1329,3260.0
1330,3260.0
1331,3260.0
1332,3260.0
1333,3260.0
1334,3260.0
1335,3260.0
1336,3260.0
1337,3260.0
1338,3260.0
1339,3260.0
1340,3260.0
1341,3260.0
1342,3260.0
1343,3260.0
1344,3260.0
1345,3260.0
1346,3260.0
1347,3260.0
1348,3260.0
1349,3260.0
1350,3260.0
1351,3260.0
1352,3260.0
1353,3260.0
1354,3260.0
1355,3260.0
1356,3260.0
1357,3260.0
1358,3260.0
1359,3260.0
1360,3260.0
1361,3260.0
1362,3260.0
1363,3260.0
1364,3260.0
1365,3260.0
1366,3260.0
1367,3260.0
1368,3260.0
1369,3260.0
1370,3260.0
1371,3260.0
1372,3260.0
1373,3260.0
1374,3260.0
1375,3260.0
1376,3260.0
1377,3260.0
1378,3260.0
1379,3260.0
1380,3260.0
1381,3260.0
1382,3260.0
1383,3260.0
1384,3260.0
1385,3260.0
1386,3260.0
1387,3260.0
1388,3260.0
1389,3260.0
1390,3260.0
1391,3260.0
1392,3260.0
1393,3260.0
1394,3260.0
1395,3260.0
1396,3260.0
1397,3260.0
1398,3260.0
1399,3260.0
1400,3260.0
1401,3260.0
1402,3260.0
1403,3260.0
1404,3260.0
1405,3260.0
1406,3260.0
1407,3260.0
1408,3260.0
1409,3260.0
1410,3260.0
1411,3260.0
1412,3260.0
1413,3260.0
1414,3260.0
1415,3260.0
1416,3260.0
1417,3260.0
1418,3260.0
1419,3260.0
1420,3260.0
1421,3260.0
1422,3260.0
1423,3260.0
1424,3260.0
1425,3260.0
1426,3260.0
1427,3260.0
1428,3260.0
1429,3260.0
1430,3260.0
1431,3260.0
1432,3255.0
1433,3255.0
1434,3255.0
1435,3255.0
1436,3255.0
1437,3255.0
1438,3255.0
1439,3255.0
1440,3255.0
1441,3255.0
1442,3255.0
1443,3255.0
1444,3255.0
1445,3255.0
1446,3255.0
1447,3255.0
1448,3255.0
1449,3255.0
1450,3255.0
1451,3255.0
1452,3255.0
1453,3255.0
1454,3255.0
1455,3255.0
1456,3255.0
1457,3255.0
1458,3255.0
1459,3255.0
1460,3255.0
1461,3255.0
1462,3255.0
1463,3255.0
1464,3255.0
1465,3255.0
1466,3255.0
1467,3255.0
1468,3255.0
1469,3255.0
1470,3255.0
1471,3255.0
1472,3255.0
1473,3255.0
1474,3255.0
1475,3255.0
1476,3255.0
1477,3255.0
1478,3255.0
1479,3255.0
1480,3255.0
1481,3255.0
1482,3255.0
1483,3255.0
1484,3255.0
1485,3255.0
1486,3255.0
1487,3255.0
1488,3255.0
1489,3255.0
1490,3255.0
1491,3255.0
1492,3255.0
1493,3255.0
1494,3255.0
1495,3255.0
1496,3255.0
1497,3255.0
1498,3255.0
1499,3255.0
1500,3255.0
1501,3255.0
1502,3255.0
1503,3255.0
1504,3255.0
1505,3255.0
1506,3255.0
1507,3255.0
1508,3255.0
1509,3255.0
1510,3255.0
1511,3255.0
1512,3255.0
1513,3255.0
1514,3255.0
1515,3255.0
1516,3255.0
1517,3255.0
1518,3255.0
1519,3255.0
1520,3255.0
1521,3255.0
1522,3255.0
1523,3255.0
1524,3255.0
1525,3255.0
1526,3255.0
1527,3255.0
1528,3255.0
1529,3255.0
1530,3255.0
1531,3255.0
1532,3255.0
1533,3255.0
1534,3255.0
1535,3255.0
1536,3255.0
1537,3255.0
1538,3255.0
1539,3255.0
1540,3255.0
1541,3255.0
1542,3255.0
1543,3255.0
1544,3255.0
1545,3255.0
1546,3255.0
1547,3255.0
1548,3255.0
1549,3255.0
1550,3255.0
1551,3255.0
1552,3255.0
1553,3255.0
1554,3255.0
1555,3255.0
1556,3255.0
1557,3255.0
1558,3255.0
1559,3255.0
1560,3255.0
1561,3255.0
1562,3255.0
1563,3255.0
1564,3255.0
1565,3255.0
1566,3255.0
1567,3255.0
1568,3255.0
1569,3255.0
1570,3255.0
1571,3255.0
1572,3255.0
1573,3255.0
1574,3255.0
1575,3255.0
1576,3255.0
1577,3255.0
1578,3255.0
1579,3255.0
1580,3255.0
1581,3255.0
1582,3255.0
1583,3255.0
1584,3255.0
1585,3255.0
1586,3255.0
1587,3255.0
1588,3255.0
1589,3255.0
1590,3255.0
1591,3255.0
1592,3255.0
1593,3255.0
1594,3255.0
1595,3255.0
1596,3255.0
1597,3255.0
1598,3255.0
1599,3255.0
1600,3255.0
1601,3255.0
1602,3255.0
1603,3255.0
1604,3255.0
1605,3255.0
1606,3255.0
1607,3255.0
1608,3255.0
1609,3255.0
1610,3255.0
1611,3255.0
1612,3255.0
1613,3255.0
1614,3255.0
1615,3255.0
1616,3255.0
1617,3255.0
1618,3255.0
1619,3255.0
1620,3255.0
1621,3255.0
1622,3255.0
1623,3255.0
1624,3255.0
1625,3255.0
1626,3255.0
1627,3255.0
1628,3255.0
1629,3255.0
1630,3255.0
1631,3255.0
1632,3255.0
1633,3255.0
1634,3255.0
1635,3255.0
1636,3255.0
1637,3255.0
1638,3255.0
1639,3255.0
1640,3255.0
1641,3255.0
1642,3255.0
1643,3255.0
1644,3255.0
1645,3255.0
1646,3255.0
1647,3255.0
1648,3255.0
1649,3255.0
1650,3255.0
1651,3255.0
1652,3255.0
1653,3255.0
1654,3255.0
1655,3255.0
1656,3255.0
1657,3255.0
1658,3255.0
1659,3255.0
1660,3255.0
1661,3255.0
1662,3255.0
1663,3255.0
1664,3255.0
1665,3255.0
1666,3255.0
1667,3255.0
1668,3255.0
1669,3255.0
1670,3255.0
1671,3255.0
1672,3255.0
1673,3255.0
1674,3255.0
1675,3255.0
1676,3255.0
1677,3255.0
1678,3255.0
1679,3255.0
1680,3255.0
1681,3255.0
1682,3255.0
1683,3255.0
1684,3255.0
1685,3255.0
1686,3255.0
1687,3255.0
1688,3255.0
1689,3255.0
1690,3255.0
1691,3255.0
1692,3255.0
1693,3255.0
1694,3255.0
1695,3255.0
1696,3255.0
1697,3255.0
1698,3255.0
1699,3255.0
1700,3255.0
1701,3255.0
1702,3255.0
1703,3255.0
1704,3255.0
1705,3255.0
1706,3255.0
1707,3255.0
1708,3255.0
1709,3255.0
1710,3255.0
1711,3255.0
1712,3255.0
1713,3255.0
1714,3255.0
1715,3255.0
1716,3255.0
1717,3255.0
1718,3255.0
1719,3255.0
1720,3255.0
1721,3255.0
1722,3255.0
1723,3255.0
1724,3255.0
1725,3255.0
1726,3255.0
1727,3255.0
1728,3255.0
1729,3255.0
1730,3255.0
1731,3255.0
1732,3255.0
1733,3255.0
1734,3255.0
1735,3255.0
1736,3255.0
1737,3255.0
1738,3255.0
1739,3255.0
1740,3255.0
1741,3255.0
1742,3255.0
1743,3255.0
1744,3255.0
1745,3255.0
1746,3255.0
1747,3255.0
1748,3255.0
1749,3255.0
1750,3255.0
1751,3255.0
1752,3255.0
1753,3255.0
1754,3255.0
1755,3255.0
1756,3255.0
1757,3255.0
1758,3255.0
1759,3255.0
1760,3255.0
1761,3255.0
1762,3255.0
1763,3255.0
1764,3255.0
1765,3255.0
1766,3255.0
1767,3255.0
1768,3255.0
1769,3255.0
1770,3255.0
1771,3255.0
1772,3255.0
1773,3255.0
1774,3255.0
1775,3255.0
1776,3255.0
1777,3255.0
1778,3255.0
1779,3255.0
1780,3255.0
1781,3255.0
1782,3255.0
1783,3255.0
1784,3255.0
1785,3255.0
1786,3255.0
1787,3255.0
1788,3255.0
1789,3255.0
1790,3255.0
1791,3255.0
1792,3250.0
1793,3250.0
1794,3250.0
1795,3250.0
1796,3250.0
1797,3250.0
1798,3250.0
1799,3250.0
1800,3250.0
1801,3250.0
1802,3250.0
1803,3250.0
1804,3250.0
1805,3250.0
1806,3250.0
1807,3250.0
1808,3250.0
1809,3250.0
1810,3250.0
1811,3250.0
1812,3250.0
1813,3250.0
1814,3250.0
1815,3250.0
1816,3250.0
1817,3250.0
1818,3250.0
1819,3250.0
1820,3250.0
1821,3250.0
1822,3250.0
1823,3250.0
1824,3250.0
1825,3250.0
1826,3250.0
1827,3250.0
1828,3250.0
1829,3250.0
1830,3250.0
1831,3250.0
1832,3250.0
1833,3250.0
1834,3250.0
1835,3250.0
1836,3250.0
1837,3250.0
1838,3250.0
1839,3250.0
1840,3250.0
1841,3250.0
1842,3250.0
1843,3250.0
1844,3250.0
1845,3250.0
1846,3250.0
1847,3250.0
1848,3250.0
1849,3250.0
1850,3250.0
1851,3250.0
1852,3250.0
1853,3250.0
1854,3250.0
1855,3250.0
1856,3250.0
1857,3250.0
1858,3250.0
1859,3250.0
1860,3250.0
1861,3250.0
1862,3250.0
1863,3250.0
1864,3250.0
1865,3250.0
1866,3250.0
1867,3250.0
1868,3250.0
1869,3250.0
1870,3250.0
1871,3250.0
1872,3250.0
1873,3250.0
