,0
468,3690.0
469,3690.0
470,3690.0
471,3690.0
472,3690.0
473,3690.0
474,3690.0
475,3690.0
476,3690.0
477,3690.0
478,3690.0
479,3690.0
480,3690.0
481,3690.0
482,3690.0
483,3690.0
484,3690.0
485,3690.0
486,3690.0
487,3690.0
488,3690.0
489,3690.0
490,3690.0
491,3690.0
492,3690.0
493,3690.0
494,3690.0
495,3690.0
496,3690.0
497,3690.0
498,3690.0
499,3690.0
500,3690.0
501,3690.0
502,3690.0
503,3690.0
504,3690.0
505,3690.0
506,3690.0
507,3690.0
508,3690.0
509,3690.0
510,3690.0
511,3690.0
512,3690.0
513,3690.0
514,3690.0
515,3690.0
516,3690.0
517,3690.0
518,3690.0
519,3690.0
520,3690.0
521,3690.0
522,3690.0
523,3690.0
524,3690.0
525,3690.0
526,3690.0
527,3690.0
528,3690.0
529,3690.0
530,3690.0
531,3690.0
532,3690.0
533,3690.0
534,3690.0
535,3690.0
536,3690.0
537,3690.0
538,3690.0
539,3690.0
540,3690.0
541,3690.0
542,3690.0
543,3690.0
544,3690.0
545,3690.0
546,3690.0
547,3690.0
548,3690.0
549,3690.0
550,3690.0
551,3690.0
552,3690.0
553,3690.0
554,3690.0
555,3690.0
556,3690.0
557,3690.0
558,3690.0
559,3690.0
560,3690.0
561,3690.0
562,3690.0
563,3690.0
564,3690.0
565,3690.0
566,3690.0
567,3690.0
568,3690.0
569,3690.0
570,3690.0
571,3690.0
572,3690.0
573,3690.0
574,3690.0
575,3690.0
576,3690.0
577,3690.0
578,3690.0
579,3690.0
580,3690.0
581,3690.0
582,3690.0
583,3690.0
584,3690.0
585,3690.0
586,3690.0
587,3690.0
588,3690.0
589,3690.0
590,3690.0
591,3690.0
592,3690.0
593,3690.0
594,3690.0
595,3690.0
596,3690.0
597,3690.0
598,3690.0
599,3690.0
600,3690.0
601,3690.0
602,3690.0
603,3690.0
604,3690.0
605,3690.0
606,3690.0
607,3690.0
608,3690.0
609,3690.0
610,3690.0
611,3690.0
612,3690.0
613,3690.0
614,3690.0
615,3690.0
616,3690.0
617,3690.0
618,3690.0
619,3690.0
620,3690.0
621,3690.0
622,3690.0
623,3690.0
624,3690.0
625,3690.0
626,3690.0
627,3690.0
628,3690.0
629,3690.0
630,3690.0
631,3690.0
632,3690.0
633,3690.0
634,3690.0
635,3690.0
636,3690.0
637,3690.0
638,3690.0
639,3690.0
640,3690.0
641,3690.0
642,3690.0
643,3690.0
644,3690.0
645,3690.0
646,3690.0
647,3690.0
648,3690.0
649,3690.0
650,3690.0
651,3690.0
652,3690.0
653,3690.0
654,3690.0
655,3690.0
656,3690.0
657,3690.0
658,3690.0
659,3690.0
660,3690.0
661,3690.0
662,3690.0
663,3690.0
664,3690.0
665,3690.0
666,3690.0
667,3690.0
668,3690.0
669,3690.0
670,3690.0
671,3690.0
672,3690.0
673,3690.0
674,3690.0
675,3690.0
676,3690.0
677,3690.0
678,3690.0
679,3690.0
680,3690.0
681,3690.0
682,3690.0
683,3690.0
684,3690.0
685,3690.0
686,3690.0
687,3690.0
688,3690.0
689,3690.0
690,3690.0
691,3690.0
692,3690.0
693,3690.0
694,3690.0
695,3690.0
696,3690.0
697,3690.0
698,3690.0
699,3690.0
700,3690.0
701,3690.0
702,3690.0
703,3690.0
704,3690.0
705,3690.0
706,3690.0
707,3690.0
708,3690.0
709,3690.0
710,3690.0
711,3690.0
712,3685.0
713,3685.0
714,3685.0
715,3685.0
716,3685.0
717,3685.0
718,3685.0
719,3685.0
720,3685.0
721,3685.0
722,3685.0
723,3685.0
724,3685.0
725,3685.0
726,3685.0
727,3685.0
728,3685.0
729,3685.0
730,3685.0
731,3685.0
732,3685.0
733,3685.0
734,3685.0
735,3685.0
736,3685.0
737,3685.0
738,3685.0
739,3685.0
740,3685.0
741,3685.0
742,3685.0
743,3685.0
744,3685.0
745,3685.0
746,3685.0
747,3685.0
748,3685.0
749,3685.0
750,3685.0
751,3685.0
752,3685.0
753,3685.0
754,3685.0
755,3685.0
756,3685.0
757,3685.0
758,3685.0
759,3685.0
760,3685.0
761,3685.0
762,3685.0
763,3685.0
764,3685.0
765,3685.0
766,3685.0
767,3685.0
768,3685.0
769,3685.0
770,3685.0
771,3685.0
772,3685.0
773,3685.0
774,3685.0
775,3685.0
776,3685.0
777,3685.0
778,3685.0
779,3685.0
780,3685.0
781,3685.0
782,3685.0
783,3685.0
784,3685.0
785,3685.0
786,3685.0
787,3685.0
788,3685.0
789,3685.0
790,3685.0
791,3685.0
792,3685.0
793,3685.0
794,3685.0
795,3685.0
796,3685.0
797,3685.0
798,3685.0
799,3685.0
800,3685.0
801,3685.0
802,3685.0
803,3685.0
804,3685.0
805,3685.0
806,3685.0
807,3685.0
808,3685.0
809,3685.0
810,3685.0
811,3685.0
812,3685.0
813,3685.0
814,3685.0
815,3685.0
816,3685.0
817,3685.0
818,3685.0
819,3685.0
820,3685.0
821,3685.0
822,3685.0
823,3685.0
824,3685.0
825,3685.0
826,3685.0
827,3685.0
828,3685.0
829,3685.0
830,3685.0
831,3685.0
832,3685.0
833,3685.0
834,3685.0
835,3685.0
836,3685.0
837,3685.0
838,3685.0
839,3685.0
840,3685.0
841,3685.0
842,3685.0
843,3685.0
844,3685.0
845,3685.0
846,3685.0
847,3685.0
848,3685.0
849,3685.0
850,3685.0
851,3685.0
852,3685.0
853,3685.0
854,3685.0
855,3685.0
856,3685.0
857,3685.0
858,3685.0
859,3685.0
860,3685.0
861,3685.0
862,3685.0
863,3685.0
864,3685.0
865,3685.0
866,3685.0
867,3685.0
868,3685.0
869,3685.0
870,3685.0
871,3685.0
872,3685.0
873,3685.0
874,3685.0
875,3685.0
876,3685.0
877,3685.0
878,3685.0
879,3685.0
880,3685.0
881,3685.0
882,3685.0
883,3685.0
884,3685.0
885,3685.0
886,3685.0
887,3685.0
888,3685.0
889,3685.0
890,3685.0
891,3685.0
892,3685.0
893,3685.0
894,3685.0
895,3685.0
896,3685.0
897,3685.0
898,3685.0
899,3685.0
900,3685.0
901,3685.0
902,3685.0
903,3685.0
904,3685.0
905,3685.0
906,3685.0
907,3685.0
908,3685.0
909,3685.0
910,3685.0
911,3685.0
912,3685.0
913,3685.0
914,3685.0
915,3685.0
916,3685.0
917,3685.0
918,3685.0
919,3685.0
920,3685.0
921,3685.0
922,3685.0
923,3685.0
924,3685.0
925,3685.0
926,3685.0
927,3685.0
928,3685.0
929,3685.0
930,3685.0
931,3685.0
932,3685.0
933,3685.0
934,3685.0
935,3685.0
936,3685.0
937,3685.0
938,3685.0
939,3685.0
940,3685.0
941,3685.0
942,3685.0
943,3685.0
944,3685.0
945,3685.0
946,3685.0
947,3685.0
948,3685.0
949,3685.0
950,3685.0
951,3685.0
952,3685.0
953,3685.0
954,3685.0
955,3685.0
956,3685.0
957,3685.0
958,3685.0
959,3685.0
960,3685.0
961,3685.0
962,3685.0
963,3685.0
964,3685.0
965,3685.0
966,3685.0
967,3685.0
968,3685.0
969,3685.0
970,3685.0
971,3685.0
972,3685.0
973,3685.0
974,3685.0
975,3685.0
976,3685.0
977,3685.0
978,3685.0
979,3685.0
980,3685.0
981,3685.0
982,3685.0
983,3685.0
984,3685.0
985,3685.0
986,3685.0
987,3685.0
988,3685.0
989,3685.0
990,3685.0
991,3685.0
992,3685.0
993,3685.0
994,3685.0
995,3685.0
996,3685.0
997,3685.0
998,3685.0
999,3685.0
1000,3685.0
1001,3685.0
1002,3685.0
1003,3685.0
1004,3685.0
1005,3685.0
1006,3685.0
1007,3685.0
1008,3685.0
1009,3685.0
1010,3685.0
1011,3685.0
1012,3685.0
1013,3685.0
1014,3685.0
1015,3685.0
1016,3685.0
1017,3685.0
1018,3685.0
1019,3685.0
1020,3685.0
1021,3685.0
1022,3685.0
1023,3685.0
1024,3685.0
1025,3685.0
1026,3685.0
1027,3685.0
1028,3685.0
1029,3685.0
1030,3685.0
1031,3685.0
1032,3685.0
1033,3685.0
1034,3685.0
1035,3685.0
1036,3685.0
1037,3685.0
1038,3685.0
1039,3685.0
1040,3685.0
1041,3685.0
1042,3685.0
1043,3685.0
1044,3685.0
1045,3685.0
1046,3685.0
1047,3685.0
1048,3685.0
1049,3685.0
1050,3685.0
1051,3685.0
1052,3685.0
1053,3685.0
1054,3685.0
1055,3685.0
1056,3685.0
1057,3685.0
1058,3685.0
1059,3685.0
1060,3685.0
1061,3685.0
1062,3685.0
1063,3685.0
1064,3685.0
1065,3685.0
1066,3685.0
1067,3685.0
1068,3685.0
1069,3685.0
1070,3685.0
1071,3685.0
1072,3680.0
1073,3680.0
1074,3680.0
1075,3680.0
1076,3680.0
1077,3680.0
1078,3680.0
1079,3680.0
1080,3680.0
1081,3680.0
1082,3680.0
1083,3680.0
1084,3680.0
1085,3680.0
1086,3680.0
1087,3680.0
1088,3680.0
1089,3680.0
1090,3680.0
1091,3680.0
1092,3680.0
1093,3680.0
1094,3680.0
1095,3680.0
1096,3680.0
1097,3680.0
1098,3680.0
1099,3680.0
1100,3680.0
1101,3680.0
1102,3680.0
1103,3680.0
1104,3680.0
1105,3680.0
1106,3680.0
1107,3680.0
1108,3680.0
1109,3680.0
1110,3680.0
1111,3680.0
1112,3680.0
1113,3680.0
1114,3680.0
1115,3680.0
1116,3680.0
1117,3680.0
1118,3680.0
1119,3680.0
1120,3680.0
1121,3680.0
1122,3680.0
1123,3680.0
1124,3680.0
1125,3680.0
1126,3680.0
1127,3680.0
1128,3680.0
1129,3680.0
1130,3680.0
1131,3680.0
1132,3680.0
1133,3680.0
1134,3680.0
1135,3680.0
1136,3680.0
1137,3680.0
1138,3680.0
1139,3680.0
1140,3680.0
1141,3680.0
1142,3680.0
1143,3680.0
1144,3680.0
1145,3680.0
1146,3680.0
1147,3680.0
1148,3680.0
1149,3680.0
1150,3680.0
1151,3680.0
1152,3680.0
1153,3680.0
1154,3680.0
1155,3680.0
1156,3680.0
1157,3680.0
1158,3680.0
1159,3680.0
1160,3680.0
1161,3680.0
1162,3680.0
1163,3680.0
1164,3680.0
1165,3680.0
1166,3680.0
1167,3680.0
1168,3680.0
1169,3680.0
1170,3680.0
1171,3680.0
1172,3680.0
1173,3680.0
1174,3680.0
1175,3680.0
1176,3680.0
1177,3680.0
1178,3680.0
1179,3680.0
1180,3680.0
1181,3680.0
1182,3680.0
1183,3680.0
1184,3680.0
1185,3680.0
1186,3680.0
1187,3680.0
1188,3680.0
1189,3680.0
1190,3680.0
1191,3680.0
1192,3680.0
1193,3680.0
1194,3680.0
1195,3680.0
1196,3680.0
1197,3680.0
1198,3680.0
1199,3680.0
1200,3680.0
1201,3680.0
1202,3680.0
1203,3680.0
1204,3680.0
1205,3680.0
1206,3680.0
1207,3680.0
1208,3680.0
1209,3680.0
1210,3680.0
1211,3680.0
1212,3680.0
1213,3680.0
1214,3680.0
1215,3680.0
1216,3680.0
1217,3680.0
1218,3680.0
1219,3680.0
1220,3680.0
1221,3680.0
1222,3680.0
1223,3680.0
1224,3680.0
1225,3680.0
1226,3680.0
1227,3680.0
1228,3680.0
1229,3680.0
1230,3680.0
1231,3680.0
1232,3680.0
1233,3680.0
1234,3680.0
1235,3680.0
1236,3680.0
1237,3680.0
1238,3680.0
1239,3680.0
1240,3680.0
1241,3680.0
1242,3680.0
1243,3680.0
1244,3680.0
1245,3680.0
1246,3680.0
1247,3680.0
1248,3680.0
1249,3680.0
1250,3680.0
1251,3680.0
1252,3680.0
1253,3680.0
1254,3680.0
1255,3680.0
1256,3680.0
1257,3680.0
1258,3680.0
1259,3680.0
1260,3680.0
1261,3680.0
1262,3680.0
1263,3680.0
1264,3680.0
1265,3680.0
1266,3680.0
1267,3680.0
1268,3680.0
1269,3680.0
1270,3680.0
1271,3680.0
1272,3680.0
1273,3680.0
1274,3680.0
1275,3680.0
1276,3680.0
1277,3680.0
1278,3680.0
1279,3680.0
1280,3680.0
1281,3680.0
1282,3680.0
1283,3680.0
1284,3680.0
1285,3680.0
1286,3680.0
1287,3680.0
1288,3680.0
1289,3680.0
1290,3680.0
1291,3680.0
1292,3680.0
1293,3680.0
1294,3680.0
1295,3680.0
1296,3680.0
1297,3680.0
1298,3680.0
1299,3680.0
1300,3680.0
1301,3680.0
1302,3680.0
1303,3680.0
1304,3680.0
1305,3680.0
1306,3680.0
1307,3680.0
1308,3680.0
1309,3680.0
1310,3680.0
1311,3680.0
1312,3680.0
1313,3680.0
1314,3680.0
1315,3680.0
1316,3680.0
1317,3680.0
1318,3680.0
1319,3680.0
1320,3680.0
1321,3680.0
1322,3680.0
1323,3680.0
1324,3680.0
1325,3680.0
1326,3680.0
1327,3680.0
1328,3680.0
1329,3680.0
1330,3680.0
1331,3680.0
1332,3680.0
1333,3680.0
1334,3680.0
1335,3680.0
1336,3680.0
1337,3680.0
1338,3680.0
1339,3680.0
1340,3680.0
1341,3680.0
1342,3680.0
1343,3680.0
1344,3680.0
1345,3680.0
1346,3680.0
1347,3680.0
1348,3680.0
1349,3680.0
1350,3680.0
1351,3680.0
1352,3680.0
1353,3680.0
1354,3680.0
1355,3680.0
1356,3680.0
1357,3680.0
1358,3680.0
1359,3680.0
1360,3680.0
1361,3680.0
1362,3680.0
1363,3680.0
1364,3680.0
1365,3680.0
1366,3680.0
1367,3680.0
1368,3680.0
1369,3680.0
1370,3680.0
1371,3680.0
1372,3680.0
1373,3680.0
1374,3680.0
1375,3680.0
1376,3680.0
1377,3680.0
1378,3680.0
1379,3680.0
1380,3680.0
1381,3680.0
1382,3680.0
1383,3680.0
1384,3680.0
1385,3680.0
1386,3680.0
1387,3680.0
1388,3680.0
1389,3680.0
1390,3680.0
1391,3680.0
1392,3680.0
1393,3680.0
1394,3680.0
1395,3680.0
1396,3680.0
1397,3680.0
1398,3680.0
1399,3680.0
1400,3680.0
1401,3680.0
1402,3680.0
1403,3680.0
1404,3680.0
1405,3680.0
1406,3680.0
1407,3680.0
1408,3680.0
1409,3680.0
1410,3680.0
1411,3680.0
1412,3680.0
1413,3680.0
1414,3680.0
1415,3680.0
1416,3680.0
1417,3680.0
1418,3680.0
1419,3680.0
1420,3680.0
1421,3680.0
1422,3680.0
1423,3680.0
1424,3680.0
1425,3680.0
1426,3680.0
1427,3680.0
1428,3680.0
1429,3680.0
1430,3680.0
1431,3680.0
1432,3675.0
1433,3675.0
1434,3675.0
1435,3675.0
1436,3675.0
1437,3675.0
1438,3675.0
1439,3675.0
1440,3675.0
1441,3675.0
1442,3675.0
1443,3675.0
1444,3675.0
1445,3675.0
1446,3675.0
1447,3675.0
1448,3675.0
1449,3675.0
1450,3675.0
1451,3675.0
1452,3675.0
1453,3675.0
1454,3675.0
1455,3675.0
1456,3675.0
1457,3675.0
1458,3675.0
1459,3675.0
1460,3675.0
1461,3675.0
1462,3675.0
1463,3675.0
1464,3675.0
1465,3675.0
1466,3675.0
1467,3675.0
1468,3675.0
1469,3675.0
1470,3675.0
1471,3675.0
1472,3675.0
1473,3675.0
1474,3675.0
1475,3675.0
1476,3675.0
1477,3675.0
1478,3675.0
1479,3675.0
1480,3675.0
1481,3675.0
1482,3675.0
1483,3675.0
1484,3675.0
1485,3675.0
1486,3675.0
1487,3675.0
1488,3675.0
1489,3675.0
1490,3675.0
1491,3675.0
1492,3675.0
1493,3675.0
1494,3675.0
1495,3675.0
1496,3675.0
1497,3675.0
1498,3675.0
1499,3675.0
1500,3675.0
1501,3675.0
1502,3675.0
1503,3675.0
1504,3675.0
1505,3675.0
1506,3675.0
1507,3675.0
1508,3675.0
1509,3675.0
1510,3675.0
1511,3675.0
1512,3675.0
1513,3675.0
1514,3675.0
1515,3675.0
1516,3675.0
1517,3675.0
1518,3675.0
1519,3675.0
1520,3675.0
1521,3675.0
1522,3675.0
1523,3675.0
1524,3675.0
1525,3675.0
1526,3675.0
1527,3675.0
1528,3675.0
1529,3675.0
1530,3675.0
1531,3675.0
1532,3675.0
1533,3675.0
1534,3675.0
1535,3675.0
1536,3675.0
1537,3675.0
1538,3675.0
1539,3675.0
1540,3675.0
1541,3675.0
1542,3675.0
1543,3675.0
1544,3675.0
1545,3675.0
1546,3675.0
1547,3675.0
1548,3675.0
1549,3675.0
1550,3675.0
1551,3675.0
1552,3675.0
1553,3675.0
1554,3675.0
1555,3675.0
1556,3675.0
1557,3675.0
1558,3675.0
1559,3675.0
1560,3675.0
1561,3675.0
1562,3675.0
1563,3675.0
1564,3675.0
1565,3675.0
1566,3675.0
1567,3675.0
1568,3675.0
1569,3675.0
1570,3675.0
1571,3675.0
1572,3675.0
1573,3675.0
1574,3675.0
1575,3675.0
1576,3675.0
1577,3675.0
1578,3675.0
1579,3675.0
1580,3675.0
1581,3675.0
1582,3675.0
1583,3675.0
1584,3675.0
1585,3675.0
1586,3675.0
1587,3675.0
1588,3675.0
1589,3675.0
1590,3675.0
1591,3675.0
1592,3675.0
1593,3675.0
1594,3675.0
1595,3675.0
1596,3675.0
1597,3675.0
1598,3675.0
1599,3675.0
1600,3675.0
1601,3675.0
1602,3675.0
1603,3675.0
1604,3675.0
1605,3675.0
1606,3675.0
1607,3675.0
1608,3675.0
1609,3675.0
1610,3675.0
1611,3675.0
1612,3675.0
1613,3675.0
1614,3675.0
1615,3675.0
1616,3675.0
1617,3675.0
1618,3675.0
1619,3675.0
1620,3675.0
1621,3675.0
1622,3675.0
1623,3675.0
1624,3675.0
1625,3675.0
1626,3675.0
1627,3675.0
1628,3675.0
1629,3675.0
1630,3675.0
1631,3675.0
1632,3675.0
1633,3675.0
1634,3675.0
1635,3675.0
1636,3675.0
1637,3675.0
1638,3675.0
1639,3675.0
1640,3675.0
1641,3675.0
1642,3675.0
1643,3675.0
1644,3675.0
1645,3675.0
1646,3675.0
1647,3675.0
1648,3675.0
1649,3675.0
1650,3675.0
1651,3675.0
1652,3675.0
1653,3675.0
1654,3675.0
1655,3675.0
1656,3675.0
1657,3675.0
1658,3675.0
1659,3675.0
1660,3675.0
1661,3675.0
1662,3675.0
1663,3675.0
1664,3675.0
1665,3675.0
1666,3675.0
1667,3675.0
1668,3675.0
1669,3675.0
1670,3675.0
1671,3675.0
1672,3675.0
1673,3675.0
1674,3675.0
1675,3675.0
1676,3675.0
1677,3675.0
1678,3675.0
1679,3675.0
1680,3675.0
1681,3675.0
1682,3675.0
1683,3675.0
1684,3675.0
1685,3675.0
1686,3675.0
1687,3675.0
1688,3675.0
1689,3675.0
1690,3675.0
1691,3675.0
1692,3675.0
1693,3675.0
1694,3675.0
1695,3675.0
1696,3675.0
1697,3675.0
1698,3675.0
1699,3675.0
1700,3675.0
1701,3675.0
1702,3675.0
1703,3675.0
1704,3675.0
1705,3675.0
1706,3675.0
1707,3675.0
1708,3675.0
1709,3675.0
1710,3675.0
1711,3675.0
1712,3675.0
1713,3675.0
1714,3675.0
1715,3675.0
1716,3675.0
1717,3675.0
1718,3675.0
1719,3675.0
1720,3675.0
1721,3675.0
1722,3675.0
1723,3675.0
1724,3675.0
1725,3675.0
1726,3675.0
1727,3675.0
1728,3675.0
1729,3675.0
1730,3675.0
1731,3675.0
1732,3675.0
1733,3675.0
1734,3675.0
1735,3675.0
1736,3675.0
1737,3675.0
1738,3675.0
1739,3675.0
1740,3675.0
1741,3675.0
1742,3675.0
1743,3675.0
1744,3675.0
1745,3675.0
1746,3675.0
1747,3675.0
1748,3675.0
1749,3675.0
1750,3675.0
1751,3675.0
1752,3675.0
1753,3675.0
1754,3675.0
1755,3675.0
1756,3675.0
1757,3675.0
1758,3675.0
1759,3675.0
1760,3675.0
1761,3675.0
1762,3675.0
1763,3675.0
1764,3675.0
1765,3675.0
1766,3675.0
1767,3675.0
1768,3675.0
1769,3675.0
1770,3675.0
1771,3675.0
1772,3675.0
1773,3675.0
1774,3675.0
1775,3675.0
1776,3675.0
1777,3675.0
1778,3675.0
1779,3675.0
1780,3675.0
1781,3675.0
1782,3675.0
1783,3675.0
1784,3675.0
1785,3675.0
1786,3675.0
1787,3675.0
1788,3675.0
1789,3675.0
1790,3675.0
1791,3675.0
1792,3670.0
1793,3670.0
1794,3670.0
1795,3670.0
1796,3670.0
1797,3670.0
1798,3670.0
1799,3670.0
1800,3670.0
1801,3670.0
1802,3670.0
1803,3670.0
1804,3670.0
1805,3670.0
1806,3670.0
1807,3670.0
1808,3670.0
1809,3670.0
1810,3670.0
1811,3670.0
1812,3670.0
1813,3670.0
1814,3670.0
1815,3670.0
1816,3670.0
1817,3670.0
1818,3670.0
1819,3670.0
1820,3670.0
1821,3670.0
1822,3670.0
1823,3670.0
1824,3670.0
1825,3670.0
1826,3670.0
1827,3670.0
1828,3670.0
1829,3670.0
1830,3670.0
1831,3670.0
1832,3670.0
1833,3670.0
1834,3670.0
1835,3670.0
1836,3670.0
1837,3670.0
1838,3670.0
1839,3670.0
1840,3670.0
1841,3670.0
1842,3670.0
1843,3670.0
1844,3670.0
1845,3670.0
1846,3670.0
1847,3670.0
1848,3670.0
1849,3670.0
1850,3670.0
1851,3670.0
1852,3670.0
1853,3670.0
1854,3670.0
1855,3670.0
1856,3670.0
1857,3670.0
1858,3670.0
1859,3670.0
1860,3670.0
1861,3670.0
1862,3670.0
1863,3670.0
1864,3670.0
1865,3670.0
1866,3670.0
1867,3670.0
1868,3670.0
1869,3670.0
1870,3670.0
1871,3670.0
1872,3670.0
1873,3670.0
