,serial,type,units,value,time_stamp,date_time,year,epi_week,epi_day,hour,minute
10365,D4:D4:DA:5C:C7:C6,Humedad,%,16.04,1708606740.0,22/02/2024 12:59 PM,2024,8,5,12,59
10163,D4:D4:DA:5C:C7:C6,Humedad,%,16.82,1708606920.0,22/02/2024 01:02 PM,2024,8,5,13,02
10938,D4:D4:DA:5C:C7:C6,Humedad,%,16.419999999999998,1708607040.0,22/02/2024 01:04 PM,2024,8,5,13,04
11100,D4:D4:DA:5C:C7:C6,Humedad,%,16.200000000000003,1708607100.0,22/02/2024 01:05 PM,2024,8,5,13,05
10891,D4:D4:DA:5C:C7:C6,Humedad,%,16.345,1708607160.0,22/02/2024 01:06 PM,2024,8,5,13,06
11099,D4:D4:DA:5C:C7:C6,Humedad,%,16.455,1708607340.0,22/02/2024 01:09 PM,2024,8,5,13,09
10920,D4:D4:DA:5C:C7:C6,Humedad,%,16.44,1708607400.0,22/02/2024 01:10 PM,2024,8,5,13,10
10144,D4:D4:DA:5C:C7:C6,Humedad,%,16.475,1708607460.0,22/02/2024 01:11 PM,2024,8,5,13,11
11020,D4:D4:DA:5C:C7:C6,Humedad,%,14.684999999999999,1708607820.0,22/02/2024 01:17 PM,2024,8,5,13,17
11021,D4:D4:DA:5C:C7:C6,Humedad,%,14.655000000000001,1708607880.0,22/02/2024 01:18 PM,2024,8,5,13,18
11024,D4:D4:DA:5C:C7:C6,Humedad,%,14.719999999999999,1708608000.0,22/02/2024 01:20 PM,2024,8,5,13,20
10855,D4:D4:DA:5C:C7:C6,Humedad,%,14.754999999999999,1708608000.0,22/02/2024 01:20 PM,2024,8,5,13,20
11025,D4:D4:DA:5C:C7:C6,Humedad,%,14.61,1708608060.0,22/02/2024 01:21 PM,2024,8,5,13,21
11013,D4:D4:DA:5C:C7:C6,Humedad,%,14.375,1708608180.0,22/02/2024 01:23 PM,2024,8,5,13,23
11153,D4:D4:DA:5C:C7:C6,Humedad,%,14.004999999999999,1708608300.0,22/02/2024 01:25 PM,2024,8,5,13,25
10909,D4:D4:DA:5C:C7:C6,Humedad,%,13.955,1708608360.0,22/02/2024 01:26 PM,2024,8,5,13,26
11154,D4:D4:DA:5C:C7:C6,Humedad,%,13.780000000000001,1708608420.0,22/02/2024 01:27 PM,2024,8,5,13,27
11157,D4:D4:DA:5C:C7:C6,Humedad,%,13.754999999999999,1708608480.0,22/02/2024 01:28 PM,2024,8,5,13,28
10603,D4:D4:DA:5C:C7:C6,Humedad,%,13.84,1708608540.0,22/02/2024 01:29 PM,2024,8,5,13,29
10508,D4:D4:DA:5C:C7:C6,Humedad,%,14.01,1708608660.0,22/02/2024 01:31 PM,2024,8,5,13,31
11239,D4:D4:DA:5C:C7:C6,Humedad,%,13.875,1708608720.0,22/02/2024 01:32 PM,2024,8,5,13,32
10168,D4:D4:DA:5C:C7:C6,Humedad,%,13.765,1708608780.0,22/02/2024 01:33 PM,2024,8,5,13,33
11156,D4:D4:DA:5C:C7:C6,Humedad,%,13.629999999999999,1708608840.0,22/02/2024 01:34 PM,2024,8,5,13,34
10126,D4:D4:DA:5C:C7:C6,Humedad,%,13.6,1708608900.0,22/02/2024 01:35 PM,2024,8,5,13,35
11240,D4:D4:DA:5C:C7:C6,Humedad,%,13.89,1708609020.0,22/02/2024 01:37 PM,2024,8,5,13,37
10466,D4:D4:DA:5C:C7:C6,Humedad,%,13.96,1708609140.0,22/02/2024 01:39 PM,2024,8,5,13,39
10165,D4:D4:DA:5C:C7:C6,Humedad,%,14.129999999999999,1708609200.0,22/02/2024 01:40 PM,2024,8,5,13,40
10143,D4:D4:DA:5C:C7:C6,Humedad,%,14.41,1708609260.0,22/02/2024 01:41 PM,2024,8,5,13,41
10507,D4:D4:DA:5C:C7:C6,Humedad,%,14.726666666666667,1708609440.0,22/02/2024 01:44 PM,2024,8,5,13,44
10158,D4:D4:DA:5C:C7:C6,Humedad,%,14.61,1708609500.0,22/02/2024 01:45 PM,2024,8,5,13,45
10151,D4:D4:DA:5C:C7:C6,Humedad,%,14.29,1708609560.0,22/02/2024 01:46 PM,2024,8,5,13,46
10942,D4:D4:DA:5C:C7:C6,Humedad,%,13.615,1708609620.0,22/02/2024 01:47 PM,2024,8,5,13,47
11160,D4:D4:DA:5C:C7:C6,Humedad,%,13.58,1708609680.0,22/02/2024 01:48 PM,2024,8,5,13,48
11169,D4:D4:DA:5C:C7:C6,Humedad,%,13.985,1708609740.0,22/02/2024 01:49 PM,2024,8,5,13,49
10149,D4:D4:DA:5C:C7:C6,Humedad,%,14.075,1708609800.0,22/02/2024 01:50 PM,2024,8,5,13,50
11171,D4:D4:DA:5C:C7:C6,Humedad,%,14.295,1708609860.0,22/02/2024 01:51 PM,2024,8,5,13,51
11065,D4:D4:DA:5C:C7:C6,Humedad,%,14.43,1708609920.0,22/02/2024 01:52 PM,2024,8,5,13,52
10156,D4:D4:DA:5C:C7:C6,Humedad,%,13.84,1708610100.0,22/02/2024 01:55 PM,2024,8,5,13,55
11163,D4:D4:DA:5C:C7:C6,Humedad,%,13.635000000000002,1708610160.0,22/02/2024 01:56 PM,2024,8,5,13,56
11034,D4:D4:DA:5C:C7:C6,Humedad,%,13.46,1708610220.0,22/02/2024 01:57 PM,2024,8,5,13,57
10510,D4:D4:DA:5C:C7:C6,Humedad,%,13.49,1708610280.0,22/02/2024 01:58 PM,2024,8,5,13,58
11134,D4:D4:DA:5C:C7:C6,Humedad,%,13.675,1708610340.0,22/02/2024 01:59 PM,2024,8,5,13,59
10941,D4:D4:DA:5C:C7:C6,Humedad,%,14.035,1708610340.0,22/02/2024 01:59 PM,2024,8,5,13,59
10511,D4:D4:DA:5C:C7:C6,Humedad,%,14.105,1708610400.0,22/02/2024 02:00 PM,2024,8,5,14,00
10922,D4:D4:DA:5C:C7:C6,Humedad,%,13.435,1708610520.0,22/02/2024 02:02 PM,2024,8,5,14,02
11006,D4:D4:DA:5C:C7:C6,Humedad,%,13.64,1708610520.0,22/02/2024 02:02 PM,2024,8,5,14,02
10166,D4:D4:DA:5C:C7:C6,Humedad,%,13.7,1708610640.0,22/02/2024 02:04 PM,2024,8,5,14,04
10537,D4:D4:DA:5C:C7:C6,Humedad,%,13.54,1708610700.0,22/02/2024 02:05 PM,2024,8,5,14,05
10120,D4:D4:DA:5C:C7:C6,Humedad,%,13.695,1708610760.0,22/02/2024 02:06 PM,2024,8,5,14,06
10471,D4:D4:DA:5C:C7:C6,Humedad,%,13.905,1708610820.0,22/02/2024 02:07 PM,2024,8,5,14,07
10121,D4:D4:DA:5C:C7:C6,Humedad,%,13.85,1708610880.0,22/02/2024 02:08 PM,2024,8,5,14,08
10474,D4:D4:DA:5C:C7:C6,Humedad,%,13.7,1708610940.0,22/02/2024 02:09 PM,2024,8,5,14,09
11137,D4:D4:DA:5C:C7:C6,Humedad,%,13.2,1708611060.0,22/02/2024 02:11 PM,2024,8,5,14,11
10533,D4:D4:DA:5C:C7:C6,Humedad,%,13.055,1708611240.0,22/02/2024 02:14 PM,2024,8,5,14,14
10821,D4:D4:DA:5C:C7:C6,Humedad,%,13.025,1708611300.0,22/02/2024 02:15 PM,2024,8,5,14,15
10509,D4:D4:DA:5C:C7:C6,Humedad,%,13.0,1708611360.0,22/02/2024 02:16 PM,2024,8,5,14,16
11008,D4:D4:DA:5C:C7:C6,Humedad,%,13.245000000000001,1708611420.0,22/02/2024 02:17 PM,2024,8,5,14,17
10161,D4:D4:DA:5C:C7:C6,Humedad,%,13.035,1708611480.0,22/02/2024 02:18 PM,2024,8,5,14,18
10129,D4:D4:DA:5C:C7:C6,Humedad,%,12.485,1708611540.0,22/02/2024 02:19 PM,2024,8,5,14,19
10512,D4:D4:DA:5C:C7:C6,Humedad,%,12.23,1708611600.0,22/02/2024 02:20 PM,2024,8,5,14,20
10505,D4:D4:DA:5C:C7:C6,Humedad,%,12.135,1708611660.0,22/02/2024 02:21 PM,2024,8,5,14,21
11136,D4:D4:DA:5C:C7:C6,Humedad,%,12.155000000000001,1708611720.0,22/02/2024 02:22 PM,2024,8,5,14,22
11023,D4:D4:DA:5C:C7:C6,Humedad,%,12.305,1708611780.0,22/02/2024 02:23 PM,2024,8,5,14,23
10469,D4:D4:DA:5C:C7:C6,Humedad,%,12.306666666666667,1708611840.0,22/02/2024 02:24 PM,2024,8,5,14,24
11133,D4:D4:DA:5C:C7:C6,Humedad,%,12.3,1708611960.0,22/02/2024 02:26 PM,2024,8,5,14,26
10140,D4:D4:DA:5C:C7:C6,Humedad,%,12.305,1708612020.0,22/02/2024 02:27 PM,2024,8,5,14,27
10131,D4:D4:DA:5C:C7:C6,Humedad,%,12.29,1708612080.0,22/02/2024 02:28 PM,2024,8,5,14,28
10470,D4:D4:DA:5C:C7:C6,Humedad,%,12.155,1708612200.0,22/02/2024 02:30 PM,2024,8,5,14,30
11161,D4:D4:DA:5C:C7:C6,Humedad,%,11.855,1708612380.0,22/02/2024 02:33 PM,2024,8,5,14,33
11093,D4:D4:DA:5C:C7:C6,Humedad,%,11.68,1708612440.0,22/02/2024 02:34 PM,2024,8,5,14,34
10328,D4:D4:DA:5C:C7:C6,Humedad,%,11.835,1708612500.0,22/02/2024 02:35 PM,2024,8,5,14,35
10127,D4:D4:DA:5C:C7:C6,Humedad,%,11.565000000000001,1708612560.0,22/02/2024 02:36 PM,2024,8,5,14,36
10329,D4:D4:DA:5C:C7:C6,Humedad,%,11.165,1708612620.0,22/02/2024 02:37 PM,2024,8,5,14,37
10921,D4:D4:DA:5C:C7:C6,Humedad,%,11.055,1708612680.0,22/02/2024 02:38 PM,2024,8,5,14,38
11096,D4:D4:DA:5C:C7:C6,Humedad,%,11.48,1708613040.0,22/02/2024 02:44 PM,2024,8,5,14,44
11002,D4:D4:DA:5C:C7:C6,Humedad,%,11.0,1708613160.0,22/02/2024 02:46 PM,2024,8,5,14,46
10162,D4:D4:DA:5C:C7:C6,Humedad,%,10.98,1708613340.0,22/02/2024 02:49 PM,2024,8,5,14,49
10953,D4:D4:DA:5C:C7:C6,Humedad,%,10.8,1708613460.0,22/02/2024 02:51 PM,2024,8,5,14,51
10147,D4:D4:DA:5C:C7:C6,Humedad,%,10.775,1708613520.0,22/02/2024 02:52 PM,2024,8,5,14,52
10128,D4:D4:DA:5C:C7:C6,Humedad,%,10.875,1708613580.0,22/02/2024 02:53 PM,2024,8,5,14,53
10319,D4:D4:DA:5C:C7:C6,Humedad,%,10.899999999999999,1708613640.0,22/02/2024 02:54 PM,2024,8,5,14,54
10776,D4:D4:DA:5C:C7:C6,Humedad,%,10.4,1708614000.0,22/02/2024 03:00 PM,2024,8,5,15,00
10761,D4:D4:DA:5C:C7:C6,Humedad,%,10.475,1708614240.0,22/02/2024 03:04 PM,2024,8,5,15,04
10159,D4:D4:DA:5C:C7:C6,Humedad,%,10.365,1708614300.0,22/02/2024 03:05 PM,2024,8,5,15,05
10820,D4:D4:DA:5C:C7:C6,Humedad,%,10.335,1708614360.0,22/02/2024 03:06 PM,2024,8,5,15,06
10905,D4:D4:DA:5C:C7:C6,Humedad,%,9.844999999999999,1708614660.0,22/02/2024 03:11 PM,2024,8,5,15,11
11090,D4:D4:DA:5C:C7:C6,Humedad,%,9.645,1708614720.0,22/02/2024 03:12 PM,2024,8,5,15,12
10862,D4:D4:DA:5C:C7:C6,Humedad,%,9.77,1708614840.0,22/02/2024 03:14 PM,2024,8,5,15,14
10839,D4:D4:DA:5C:C7:C6,Humedad,%,9.52,1708614960.0,22/02/2024 03:16 PM,2024,8,5,15,16
10160,D4:D4:DA:5C:C7:C6,Humedad,%,8.940000000000001,1708615140.0,22/02/2024 03:19 PM,2024,8,5,15,19
11095,D4:D4:DA:5C:C7:C6,Humedad,%,8.84,1708615200.0,22/02/2024 03:20 PM,2024,8,5,15,20
11027,D4:D4:DA:5C:C7:C6,Humedad,%,9.440000000000001,1708615380.0,22/02/2024 03:23 PM,2024,8,5,15,23
11091,D4:D4:DA:5C:C7:C6,Humedad,%,9.7,1708615440.0,22/02/2024 03:24 PM,2024,8,5,15,24
10150,D4:D4:DA:5C:C7:C6,Humedad,%,9.85,1708615500.0,22/02/2024 03:25 PM,2024,8,5,15,25
10119,D4:D4:DA:5C:C7:C6,Humedad,%,9.78,1708615560.0,22/02/2024 03:26 PM,2024,8,5,15,26
11085,D4:D4:DA:5C:C7:C6,Humedad,%,9.3,1708615680.0,22/02/2024 03:28 PM,2024,8,5,15,28
10152,D4:D4:DA:5C:C7:C6,Humedad,%,8.875,1708615740.0,22/02/2024 03:29 PM,2024,8,5,15,29
11009,D4:D4:DA:5C:C7:C6,Humedad,%,8.83,1708615860.0,22/02/2024 03:31 PM,2024,8,5,15,31
10145,D4:D4:DA:5C:C7:C6,Humedad,%,9.225,1708615920.0,22/02/2024 03:32 PM,2024,8,5,15,32
10154,D4:D4:DA:5C:C7:C6,Humedad,%,9.43,1708616040.0,22/02/2024 03:34 PM,2024,8,5,15,34
10148,D4:D4:DA:5C:C7:C6,Humedad,%,9.33,1708616100.0,22/02/2024 03:35 PM,2024,8,5,15,35
10782,D4:D4:DA:5C:C7:C6,Humedad,%,9.163333333333334,1708616160.0,22/02/2024 03:36 PM,2024,8,5,15,36
10947,D4:D4:DA:5C:C7:C6,Humedad,%,8.825,1708616280.0,22/02/2024 03:38 PM,2024,8,5,15,38
10125,D4:D4:DA:5C:C7:C6,Humedad,%,8.585,1708616340.0,22/02/2024 03:39 PM,2024,8,5,15,39
10132,D4:D4:DA:5C:C7:C6,Humedad,%,8.504999999999999,1708616400.0,22/02/2024 03:40 PM,2024,8,5,15,40
10130,D4:D4:DA:5C:C7:C6,Humedad,%,8.72,1708616520.0,22/02/2024 03:42 PM,2024,8,5,15,42
10781,D4:D4:DA:5C:C7:C6,Humedad,%,8.355,1708616700.0,22/02/2024 03:45 PM,2024,8,5,15,45
10124,D4:D4:DA:5C:C7:C6,Humedad,%,8.33,1708616760.0,22/02/2024 03:46 PM,2024,8,5,15,46
10123,D4:D4:DA:5C:C7:C6,Humedad,%,8.163333333333332,1708616880.0,22/02/2024 03:48 PM,2024,8,5,15,48
11243,D4:D4:DA:5C:C7:C6,Humedad,%,7.95,1708616880.0,22/02/2024 03:48 PM,2024,8,5,15,48
10774,D4:D4:DA:5C:C7:C6,Humedad,%,8.24,1708617000.0,22/02/2024 03:50 PM,2024,8,5,15,50
10122,D4:D4:DA:5C:C7:C6,Humedad,%,8.635,1708617060.0,22/02/2024 03:51 PM,2024,8,5,15,51
10346,D4:D4:DA:5C:C7:C6,Humedad,%,8.04,1708617240.0,22/02/2024 03:54 PM,2024,8,5,15,54
11000,D4:D4:DA:5C:C7:C6,Humedad,%,8.256666666666666,1708617240.0,22/02/2024 03:54 PM,2024,8,5,15,54
10344,D4:D4:DA:5C:C7:C6,Humedad,%,8.42,1708617360.0,22/02/2024 03:56 PM,2024,8,5,15,56
10190,D4:D4:DA:5C:C7:C6,Humedad,%,8.200000000000001,1708617360.0,22/02/2024 03:56 PM,2024,8,5,15,56
10155,D4:D4:DA:5C:C7:C6,Humedad,%,8.71,1708617480.0,22/02/2024 03:58 PM,2024,8,5,15,58
10345,D4:D4:DA:5C:C7:C6,Humedad,%,8.58,1708617480.0,22/02/2024 03:58 PM,2024,8,5,15,58
10852,D4:D4:DA:5C:C7:C6,Humedad,%,8.19,1708617600.0,22/02/2024 04:00 PM,2024,8,5,16,00
10913,D4:D4:DA:5C:C7:C6,Humedad,%,7.82,1708617600.0,22/02/2024 04:00 PM,2024,8,5,16,00
10342,D4:D4:DA:5C:C7:C6,Humedad,%,7.88,1708617780.0,22/02/2024 04:03 PM,2024,8,5,16,03
10845,D4:D4:DA:5C:C7:C6,Humedad,%,7.734999999999999,1708617900.0,22/02/2024 04:05 PM,2024,8,5,16,05
11246,D4:D4:DA:5C:C7:C6,Humedad,%,7.7925,1708617960.0,22/02/2024 04:06 PM,2024,8,5,16,06
10389,D4:D4:DA:5C:C7:C6,Humedad,%,8.115,1708618020.0,22/02/2024 04:07 PM,2024,8,5,16,07
10324,D4:D4:DA:5C:C7:C6,Humedad,%,8.253333333333334,1708618140.0,22/02/2024 04:09 PM,2024,8,5,16,09
10917,D4:D4:DA:5C:C7:C6,Humedad,%,8.295,1708618200.0,22/02/2024 04:10 PM,2024,8,5,16,10
11032,D4:D4:DA:5C:C7:C6,Humedad,%,8.25,1708618200.0,22/02/2024 04:10 PM,2024,8,5,16,10
10372,D4:D4:DA:5C:C7:C6,Humedad,%,7.81,1708618500.0,22/02/2024 04:15 PM,2024,8,5,16,15
10146,D4:D4:DA:5C:C7:C6,Humedad,%,7.96,1708618620.0,22/02/2024 04:17 PM,2024,8,5,16,17
10860,D4:D4:DA:5C:C7:C6,Humedad,%,7.890000000000001,1708618800.0,22/02/2024 04:20 PM,2024,8,5,16,20
10153,D4:D4:DA:5C:C7:C6,Humedad,%,7.78,1708618800.0,22/02/2024 04:20 PM,2024,8,5,16,20
10321,D4:D4:DA:5C:C7:C6,Humedad,%,7.960000000000001,1708618920.0,22/02/2024 04:22 PM,2024,8,5,16,22
10325,D4:D4:DA:5C:C7:C6,Humedad,%,8.12,1708618920.0,22/02/2024 04:22 PM,2024,8,5,16,22
10196,D4:D4:DA:5C:C7:C6,Humedad,%,7.92,1708619160.0,22/02/2024 04:26 PM,2024,8,5,16,26
10193,D4:D4:DA:5C:C7:C6,Humedad,%,7.885,1708619160.0,22/02/2024 04:26 PM,2024,8,5,16,26
10194,D4:D4:DA:5C:C7:C6,Humedad,%,7.896666666666666,1708619280.0,22/02/2024 04:28 PM,2024,8,5,16,28
10198,D4:D4:DA:5C:C7:C6,Humedad,%,7.71,1708619400.0,22/02/2024 04:30 PM,2024,8,5,16,30
10853,D4:D4:DA:5C:C7:C6,Humedad,%,7.359999999999999,1708619520.0,22/02/2024 04:32 PM,2024,8,5,16,32
10405,D4:D4:DA:5C:C7:C6,Humedad,%,7.31,1708619520.0,22/02/2024 04:32 PM,2024,8,5,16,32
11123,D4:D4:DA:5C:C7:C6,Humedad,%,7.355,1708619640.0,22/02/2024 04:34 PM,2024,8,5,16,34
10331,D4:D4:DA:5C:C7:C6,Humedad,%,7.455,1708619760.0,22/02/2024 04:36 PM,2024,8,5,16,36
11125,D4:D4:DA:5C:C7:C6,Humedad,%,7.48,1708619760.0,22/02/2024 04:36 PM,2024,8,5,16,36
11126,D4:D4:DA:5C:C7:C6,Humedad,%,7.36,1708619880.0,22/02/2024 04:38 PM,2024,8,5,16,38
10406,D4:D4:DA:5C:C7:C6,Humedad,%,7.495,1708620240.0,22/02/2024 04:44 PM,2024,8,5,16,44
10407,D4:D4:DA:5C:C7:C6,Humedad,%,7.4350000000000005,1708620360.0,22/02/2024 04:46 PM,2024,8,5,16,46
10832,D4:D4:DA:5C:C7:C6,Humedad,%,7.273333333333333,1708620420.0,22/02/2024 04:47 PM,2024,8,5,16,47
10903,D4:D4:DA:5C:C7:C6,Humedad,%,7.43,1708620420.0,22/02/2024 04:47 PM,2024,8,5,16,47
10833,D4:D4:DA:5C:C7:C6,Humedad,%,7.260000000000001,1708620600.0,22/02/2024 04:50 PM,2024,8,5,16,50
10413,D4:D4:DA:5C:C7:C6,Humedad,%,7.38,1708620840.0,22/02/2024 04:54 PM,2024,8,5,16,54
10418,D4:D4:DA:5C:C7:C6,Humedad,%,7.445,1708621200.0,22/02/2024 05:00 PM,2024,8,5,17,00
10274,D4:D4:DA:5C:C7:C6,Humedad,%,7.010000000000001,1708621320.0,22/02/2024 05:02 PM,2024,8,5,17,02
10275,D4:D4:DA:5C:C7:C6,Humedad,%,6.93,1708621320.0,22/02/2024 05:02 PM,2024,8,5,17,02
10276,D4:D4:DA:5C:C7:C6,Humedad,%,7.28,1708621500.0,22/02/2024 05:05 PM,2024,8,5,17,05
10277,D4:D4:DA:5C:C7:C6,Humedad,%,7.37,1708621500.0,22/02/2024 05:05 PM,2024,8,5,17,05
10205,D4:D4:DA:5C:C7:C6,Humedad,%,7.4174999999999995,1708621680.0,22/02/2024 05:08 PM,2024,8,5,17,08
10279,D4:D4:DA:5C:C7:C6,Humedad,%,7.45,1708621680.0,22/02/2024 05:08 PM,2024,8,5,17,08
10282,D4:D4:DA:5C:C7:C6,Humedad,%,7.54,1708621860.0,22/02/2024 05:11 PM,2024,8,5,17,11
10284,D4:D4:DA:5C:C7:C6,Humedad,%,7.135,1708621980.0,22/02/2024 05:13 PM,2024,8,5,17,13
10290,D4:D4:DA:5C:C7:C6,Humedad,%,7.16,1708622100.0,22/02/2024 05:15 PM,2024,8,5,17,15
10333,D4:D4:DA:5C:C7:C6,Humedad,%,7.213333333333334,1708622100.0,22/02/2024 05:15 PM,2024,8,5,17,15
10301,D4:D4:DA:5C:C7:C6,Humedad,%,7.23,1708622280.0,22/02/2024 05:18 PM,2024,8,5,17,18
10296,D4:D4:DA:5C:C7:C6,Humedad,%,6.58,1708622340.0,22/02/2024 05:19 PM,2024,8,5,17,19
10295,D4:D4:DA:5C:C7:C6,Humedad,%,6.8100000000000005,1708622520.0,22/02/2024 05:22 PM,2024,8,5,17,22
10291,D4:D4:DA:5C:C7:C6,Humedad,%,6.819999999999999,1708622580.0,22/02/2024 05:23 PM,2024,8,5,17,23
10289,D4:D4:DA:5C:C7:C6,Humedad,%,6.8566666666666665,1708622700.0,22/02/2024 05:25 PM,2024,8,5,17,25
10305,D4:D4:DA:5C:C7:C6,Humedad,%,7.04,1708622760.0,22/02/2024 05:26 PM,2024,8,5,17,26
10298,D4:D4:DA:5C:C7:C6,Humedad,%,6.955,1708622760.0,22/02/2024 05:26 PM,2024,8,5,17,26
11145,D4:D4:DA:5C:C7:C6,Humedad,%,7.5075,1708622940.0,22/02/2024 05:29 PM,2024,8,5,17,29
10315,D4:D4:DA:5C:C7:C6,Humedad,%,7.609999999999999,1708623120.0,22/02/2024 05:32 PM,2024,8,5,17,32
10529,D4:D4:DA:5C:C7:C6,Humedad,%,7.373333333333334,1708623240.0,22/02/2024 05:34 PM,2024,8,5,17,34
10530,D4:D4:DA:5C:C7:C6,Humedad,%,7.12,1708623240.0,22/02/2024 05:34 PM,2024,8,5,17,34
10339,D4:D4:DA:5C:C7:C6,Humedad,%,7.06,1708623420.0,22/02/2024 05:37 PM,2024,8,5,17,37
10338,D4:D4:DA:5C:C7:C6,Humedad,%,6.52,1708623660.0,22/02/2024 05:41 PM,2024,8,5,17,41
10888,D4:D4:DA:5C:C7:C6,Humedad,%,6.9525,1708623660.0,22/02/2024 05:41 PM,2024,8,5,17,41
10314,D4:D4:DA:5C:C7:C6,Humedad,%,6.672499999999999,1708623840.0,22/02/2024 05:44 PM,2024,8,5,17,44
11180,D4:D4:DA:5C:C7:C6,Humedad,%,6.98,1708623960.0,22/02/2024 05:46 PM,2024,8,5,17,46
10392,D4:D4:DA:5C:C7:C6,Humedad,%,7.16,1708624140.0,22/02/2024 05:49 PM,2024,8,5,17,49
10902,D4:D4:DA:5C:C7:C6,Humedad,%,7.12,1708624140.0,22/02/2024 05:49 PM,2024,8,5,17,49
10390,D4:D4:DA:5C:C7:C6,Humedad,%,7.18,1708624320.0,22/02/2024 05:52 PM,2024,8,5,17,52
10206,D4:D4:DA:5C:C7:C6,Humedad,%,7.146666666666666,1708624380.0,22/02/2024 05:53 PM,2024,8,5,17,53
10225,D4:D4:DA:5C:C7:C6,Humedad,%,7.33,1708624380.0,22/02/2024 05:53 PM,2024,8,5,17,53
10226,D4:D4:DA:5C:C7:C6,Humedad,%,7.4300000000000015,1708624560.0,22/02/2024 05:56 PM,2024,8,5,17,56
10224,D4:D4:DA:5C:C7:C6,Humedad,%,7.45,1708624560.0,22/02/2024 05:56 PM,2024,8,5,17,56
10231,D4:D4:DA:5C:C7:C6,Humedad,%,7.13,1708624740.0,22/02/2024 05:59 PM,2024,8,5,17,59
10229,D4:D4:DA:5C:C7:C6,Humedad,%,6.876666666666666,1708624800.0,22/02/2024 06:00 PM,2024,8,5,18,00
10230,D4:D4:DA:5C:C7:C6,Humedad,%,6.94,1708624920.0,22/02/2024 06:02 PM,2024,8,5,18,02
10227,D4:D4:DA:5C:C7:C6,Humedad,%,6.8975,1708624920.0,22/02/2024 06:02 PM,2024,8,5,18,02
10232,D4:D4:DA:5C:C7:C6,Humedad,%,6.880000000000001,1708625100.0,22/02/2024 06:05 PM,2024,8,5,18,05
10191,D4:D4:DA:5C:C7:C6,Humedad,%,6.89,1708625160.0,22/02/2024 06:06 PM,2024,8,5,18,06
10228,D4:D4:DA:5C:C7:C6,Humedad,%,6.8425,1708625160.0,22/02/2024 06:06 PM,2024,8,5,18,06
10188,D4:D4:DA:5C:C7:C6,Humedad,%,7.0125,1708625340.0,22/02/2024 06:09 PM,2024,8,5,18,09
11022,D4:D4:DA:5C:C7:C6,Humedad,%,6.96,1708625460.0,22/02/2024 06:11 PM,2024,8,5,18,11
11284,D4:D4:DA:5C:C7:C6,Humedad,%,6.9,1708625460.0,22/02/2024 06:11 PM,2024,8,5,18,11
11285,D4:D4:DA:5C:C7:C6,Humedad,%,6.92,1708625640.0,22/02/2024 06:14 PM,2024,8,5,18,14
11286,D4:D4:DA:5C:C7:C6,Humedad,%,6.96,1708625760.0,22/02/2024 06:16 PM,2024,8,5,18,16
10784,D4:D4:DA:5C:C7:C6,Humedad,%,6.886666666666667,1708625880.0,22/02/2024 06:18 PM,2024,8,5,18,18
10790,D4:D4:DA:5C:C7:C6,Humedad,%,6.87,1708625880.0,22/02/2024 06:18 PM,2024,8,5,18,18
10361,D4:D4:DA:5C:C7:C6,Humedad,%,6.914999999999999,1708626060.0,22/02/2024 06:21 PM,2024,8,5,18,21
10415,D4:D4:DA:5C:C7:C6,Humedad,%,6.99,1708626060.0,22/02/2024 06:21 PM,2024,8,5,18,21
10904,D4:D4:DA:5C:C7:C6,Humedad,%,6.966666666666668,1708626240.0,22/02/2024 06:24 PM,2024,8,5,18,24
10363,D4:D4:DA:5C:C7:C6,Humedad,%,6.83,1708626360.0,22/02/2024 06:26 PM,2024,8,5,18,26
10417,D4:D4:DA:5C:C7:C6,Humedad,%,6.91,1708626480.0,22/02/2024 06:28 PM,2024,8,5,18,28
10416,D4:D4:DA:5C:C7:C6,Humedad,%,6.95,1708626480.0,22/02/2024 06:28 PM,2024,8,5,18,28
10326,D4:D4:DA:5C:C7:C6,Humedad,%,6.96,1708626660.0,22/02/2024 06:31 PM,2024,8,5,18,31
10399,D4:D4:DA:5C:C7:C6,Humedad,%,6.965,1708626660.0,22/02/2024 06:31 PM,2024,8,5,18,31
10327,D4:D4:DA:5C:C7:C6,Humedad,%,7.115,1708626900.0,22/02/2024 06:35 PM,2024,8,5,18,35
11087,D4:D4:DA:5C:C7:C6,Humedad,%,7.1933333333333325,1708626960.0,22/02/2024 06:36 PM,2024,8,5,18,36
11270,D4:D4:DA:5C:C7:C6,Humedad,%,7.25,1708626960.0,22/02/2024 06:36 PM,2024,8,5,18,36
10908,D4:D4:DA:5C:C7:C6,Humedad,%,7.2,1708627200.0,22/02/2024 06:40 PM,2024,8,5,18,40
10186,D4:D4:DA:5C:C7:C6,Humedad,%,7.28,1708627500.0,22/02/2024 06:45 PM,2024,8,5,18,45
11296,D4:D4:DA:5C:C7:C6,Humedad,%,7.29,1708627500.0,22/02/2024 06:45 PM,2024,8,5,18,45
10410,D4:D4:DA:5C:C7:C6,Humedad,%,7.279999999999999,1708627680.0,22/02/2024 06:48 PM,2024,8,5,18,48
11295,D4:D4:DA:5C:C7:C6,Humedad,%,7.43,1708627980.0,22/02/2024 06:53 PM,2024,8,5,18,53
10195,D4:D4:DA:5C:C7:C6,Humedad,%,7.39,1708628040.0,22/02/2024 06:54 PM,2024,8,5,18,54
