,serial,type,units,value,time_stamp,date_time,year,epi_week,epi_day,hour,minute
2583,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.39636363636364,1700303040.0,18/11/2023 10:24 AM,2023,46,7,10,24
2584,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.56833333333333,1700303700.0,18/11/2023 10:35 AM,2023,46,7,10,35
2585,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.78636363636364,1700304240.0,18/11/2023 10:44 AM,2023,46,7,10,44
2586,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.01,1700304840.0,18/11/2023 10:54 AM,2023,46,7,10,54
2587,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.253636363636364,1700305440.0,18/11/2023 11:04 AM,2023,46,7,11,04
2588,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.52083333333333,1700306100.0,18/11/2023 11:15 AM,2023,46,7,11,15
2589,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.791818181818186,1700306640.0,18/11/2023 11:24 AM,2023,46,7,11,24
2590,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.074545454545458,1700307240.0,18/11/2023 11:34 AM,2023,46,7,11,34
2591,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.379090909090905,1700307840.0,18/11/2023 11:44 AM,2023,46,7,11,44
2592,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.704166666666666,1700308500.0,18/11/2023 11:55 AM,2023,46,7,11,55
2593,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.048181818181828,1700309040.0,18/11/2023 12:04 PM,2023,46,7,12,04
2594,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.364545454545453,1700309640.0,18/11/2023 12:14 PM,2023,46,7,12,14
2595,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.69818181818182,1700310240.0,18/11/2023 12:24 PM,2023,46,7,12,24
2596,D4:D4:DA:5C:C7:C6,Temperatura,°C,30.020833333333332,1700310900.0,18/11/2023 12:35 PM,2023,46,7,12,35
2597,D4:D4:DA:5C:C7:C6,Temperatura,°C,30.347272727272728,1700311440.0,18/11/2023 12:44 PM,2023,46,7,12,44
2598,D4:D4:DA:5C:C7:C6,Temperatura,°C,30.659999999999993,1700312040.0,18/11/2023 12:54 PM,2023,46,7,12,54
2599,D4:D4:DA:5C:C7:C6,Temperatura,°C,30.982727272727274,1700312640.0,18/11/2023 01:04 PM,2023,46,7,13,04
2600,D4:D4:DA:5C:C7:C6,Temperatura,°C,31.28916666666667,1700313240.0,18/11/2023 01:14 PM,2023,46,7,13,14
2601,D4:D4:DA:5C:C7:C6,Temperatura,°C,31.606363636363632,1700313840.0,18/11/2023 01:24 PM,2023,46,7,13,24
2602,D4:D4:DA:5C:C7:C6,Temperatura,°C,31.885454545454547,1700314440.0,18/11/2023 01:34 PM,2023,46,7,13,34
2603,D4:D4:DA:5C:C7:C6,Temperatura,°C,32.16272727272728,1700315040.0,18/11/2023 01:44 PM,2023,46,7,13,44
2604,D4:D4:DA:5C:C7:C6,Temperatura,°C,32.4475,1700315700.0,18/11/2023 01:55 PM,2023,46,7,13,55
2605,D4:D4:DA:5C:C7:C6,Temperatura,°C,32.71363636363637,1700316240.0,18/11/2023 02:04 PM,2023,46,7,14,04
2606,D4:D4:DA:5C:C7:C6,Temperatura,°C,32.96363636363637,1700316840.0,18/11/2023 02:14 PM,2023,46,7,14,14
2607,D4:D4:DA:5C:C7:C6,Temperatura,°C,33.218333333333334,1700317500.0,18/11/2023 02:25 PM,2023,46,7,14,25
2608,D4:D4:DA:5C:C7:C6,Temperatura,°C,33.45636363636364,1700318040.0,18/11/2023 02:34 PM,2023,46,7,14,34
2609,D4:D4:DA:5C:C7:C6,Temperatura,°C,33.66909090909091,1700318640.0,18/11/2023 02:44 PM,2023,46,7,14,44
2610,D4:D4:DA:5C:C7:C6,Temperatura,°C,33.8609090909091,1700319240.0,18/11/2023 02:54 PM,2023,46,7,14,54
2611,D4:D4:DA:5C:C7:C6,Temperatura,°C,34.07666666666667,1700319900.0,18/11/2023 03:05 PM,2023,46,7,15,05
2612,D4:D4:DA:5C:C7:C6,Temperatura,°C,34.285454545454556,1700320440.0,18/11/2023 03:14 PM,2023,46,7,15,14
2613,D4:D4:DA:5C:C7:C6,Temperatura,°C,34.442727272727275,1700321040.0,18/11/2023 03:24 PM,2023,46,7,15,24
2614,D4:D4:DA:5C:C7:C6,Temperatura,°C,34.59090909090909,1700321640.0,18/11/2023 03:34 PM,2023,46,7,15,34
2615,D4:D4:DA:5C:C7:C6,Temperatura,°C,34.7475,1700322240.0,18/11/2023 03:44 PM,2023,46,7,15,44
2616,D4:D4:DA:5C:C7:C6,Temperatura,°C,34.91636363636364,1700322840.0,18/11/2023 03:54 PM,2023,46,7,15,54
2617,D4:D4:DA:5C:C7:C6,Temperatura,°C,35.02272727272727,1700323440.0,18/11/2023 04:04 PM,2023,46,7,16,04
2618,D4:D4:DA:5C:C7:C6,Temperatura,°C,35.140833333333326,1700324100.0,18/11/2023 04:15 PM,2023,46,7,16,15
2619,D4:D4:DA:5C:C7:C6,Temperatura,°C,35.25727272727273,1700324640.0,18/11/2023 04:24 PM,2023,46,7,16,24
2620,D4:D4:DA:5C:C7:C6,Temperatura,°C,35.336363636363636,1700325240.0,18/11/2023 04:34 PM,2023,46,7,16,34
2621,D4:D4:DA:5C:C7:C6,Temperatura,°C,35.39636363636364,1700325840.0,18/11/2023 04:44 PM,2023,46,7,16,44
2622,D4:D4:DA:5C:C7:C6,Temperatura,°C,35.45249999999999,1700326500.0,18/11/2023 04:55 PM,2023,46,7,16,55
2623,D4:D4:DA:5C:C7:C6,Temperatura,°C,35.49818181818182,1700327040.0,18/11/2023 05:04 PM,2023,46,7,17,04
2624,D4:D4:DA:5C:C7:C6,Temperatura,°C,35.57363636363636,1700327640.0,18/11/2023 05:14 PM,2023,46,7,17,14
2625,D4:D4:DA:5C:C7:C6,Temperatura,°C,35.63454545454545,1700328240.0,18/11/2023 05:24 PM,2023,46,7,17,24
2626,D4:D4:DA:5C:C7:C6,Temperatura,°C,35.667500000000004,1700328840.0,18/11/2023 05:34 PM,2023,46,7,17,34
2627,D4:D4:DA:5C:C7:C6,Temperatura,°C,35.63818181818183,1700329440.0,18/11/2023 05:44 PM,2023,46,7,17,44
2628,D4:D4:DA:5C:C7:C6,Temperatura,°C,35.49999999999999,1700330040.0,18/11/2023 05:54 PM,2023,46,7,17,54
2629,D4:D4:DA:5C:C7:C6,Temperatura,°C,35.35249999999999,1700330700.0,18/11/2023 06:05 PM,2023,46,7,18,05
2630,D4:D4:DA:5C:C7:C6,Temperatura,°C,35.16727272727273,1700331240.0,18/11/2023 06:14 PM,2023,46,7,18,14
2631,D4:D4:DA:5C:C7:C6,Temperatura,°C,34.95181818181818,1700331840.0,18/11/2023 06:24 PM,2023,46,7,18,24
2632,D4:D4:DA:5C:C7:C6,Temperatura,°C,34.74545454545455,1700332440.0,18/11/2023 06:34 PM,2023,46,7,18,34
2633,D4:D4:DA:5C:C7:C6,Temperatura,°C,34.49166666666667,1700333100.0,18/11/2023 06:45 PM,2023,46,7,18,45
2634,D4:D4:DA:5C:C7:C6,Temperatura,°C,34.27909090909091,1700333640.0,18/11/2023 06:54 PM,2023,46,7,18,54
2635,D4:D4:DA:5C:C7:C6,Temperatura,°C,34.059090909090905,1700334240.0,18/11/2023 07:04 PM,2023,46,7,19,04
2636,D4:D4:DA:5C:C7:C6,Temperatura,°C,33.808181818181815,1700334840.0,18/11/2023 07:14 PM,2023,46,7,19,14
2637,D4:D4:DA:5C:C7:C6,Temperatura,°C,33.55916666666666,1700335440.0,18/11/2023 07:24 PM,2023,46,7,19,24
2638,D4:D4:DA:5C:C7:C6,Temperatura,°C,33.34,1700336040.0,18/11/2023 07:34 PM,2023,46,7,19,34
2639,D4:D4:DA:5C:C7:C6,Temperatura,°C,33.12545454545455,1700336640.0,18/11/2023 07:44 PM,2023,46,7,19,44
2640,D4:D4:DA:5C:C7:C6,Temperatura,°C,32.93545454545455,1700337240.0,18/11/2023 07:54 PM,2023,46,7,19,54
2641,D4:D4:DA:5C:C7:C6,Temperatura,°C,32.73333333333334,1700337840.0,18/11/2023 08:04 PM,2023,46,7,20,04
2642,D4:D4:DA:5C:C7:C6,Temperatura,°C,32.52454545454545,1700338440.0,18/11/2023 08:14 PM,2023,46,7,20,14
2643,D4:D4:DA:5C:C7:C6,Temperatura,°C,32.336363636363636,1700339040.0,18/11/2023 08:24 PM,2023,46,7,20,24
2644,D4:D4:DA:5C:C7:C6,Temperatura,°C,32.1375,1700339700.0,18/11/2023 08:35 PM,2023,46,7,20,35
2645,D4:D4:DA:5C:C7:C6,Temperatura,°C,31.930909090909093,1700340240.0,18/11/2023 08:44 PM,2023,46,7,20,44
2646,D4:D4:DA:5C:C7:C6,Temperatura,°C,31.723636363636363,1700340840.0,18/11/2023 08:54 PM,2023,46,7,20,54
2647,D4:D4:DA:5C:C7:C6,Temperatura,°C,31.54090909090909,1700341440.0,18/11/2023 09:04 PM,2023,46,7,21,04
2648,D4:D4:DA:5C:C7:C6,Temperatura,°C,31.349999999999998,1700342100.0,18/11/2023 09:15 PM,2023,46,7,21,15
2649,D4:D4:DA:5C:C7:C6,Temperatura,°C,31.154545454545453,1700342640.0,18/11/2023 09:24 PM,2023,46,7,21,24
2650,D4:D4:DA:5C:C7:C6,Temperatura,°C,30.970000000000002,1700343240.0,18/11/2023 09:34 PM,2023,46,7,21,34
2651,D4:D4:DA:5C:C7:C6,Temperatura,°C,30.79727272727272,1700343840.0,18/11/2023 09:44 PM,2023,46,7,21,44
2652,D4:D4:DA:5C:C7:C6,Temperatura,°C,30.6125,1700344500.0,18/11/2023 09:55 PM,2023,46,7,21,55
2653,D4:D4:DA:5C:C7:C6,Temperatura,°C,30.403636363636362,1700345040.0,18/11/2023 10:04 PM,2023,46,7,22,04
2654,D4:D4:DA:5C:C7:C6,Temperatura,°C,30.215454545454545,1700345640.0,18/11/2023 10:14 PM,2023,46,7,22,14
2655,D4:D4:DA:5C:C7:C6,Temperatura,°C,30.04909090909091,1700346240.0,18/11/2023 10:24 PM,2023,46,7,22,24
2656,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.904166666666665,1700346900.0,18/11/2023 10:35 PM,2023,46,7,22,35
2657,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.733636363636364,1700347440.0,18/11/2023 10:44 PM,2023,46,7,22,44
2658,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.597272727272728,1700348040.0,18/11/2023 10:54 PM,2023,46,7,22,54
2659,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.45181818181818,1700348640.0,18/11/2023 11:04 PM,2023,46,7,23,04
2660,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.275000000000002,1700349240.0,18/11/2023 11:14 PM,2023,46,7,23,14
2661,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.09727272727273,1700349840.0,18/11/2023 11:24 PM,2023,46,7,23,24
2662,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.94181818181818,1700350440.0,18/11/2023 11:34 PM,2023,46,7,23,34
2663,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.753636363636364,1700351040.0,18/11/2023 11:44 PM,2023,46,7,23,44
2664,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.5825,1700351640.0,18/11/2023 11:54 PM,2023,46,7,23,54
2665,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.414545454545454,1700352240.0,19/11/2023 12:04 AM,2023,47,1,00,04
2666,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.285454545454545,1700352840.0,19/11/2023 12:14 AM,2023,47,1,00,14
2667,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.138181818181817,1700353440.0,19/11/2023 12:24 AM,2023,47,1,00,24
2668,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.0025,1700354040.0,19/11/2023 12:34 AM,2023,47,1,00,34
2669,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.84999999999999,1700354640.0,19/11/2023 12:44 AM,2023,47,1,00,44
2670,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.703636363636363,1700355240.0,19/11/2023 12:54 AM,2023,47,1,00,54
2671,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.55909090909091,1700355840.0,19/11/2023 01:04 AM,2023,47,1,01,04
2672,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.425,1700356500.0,19/11/2023 01:15 AM,2023,47,1,01,15
2673,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.284545454545448,1700357040.0,19/11/2023 01:24 AM,2023,47,1,01,24
2674,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.163636363636364,1700357640.0,19/11/2023 01:34 AM,2023,47,1,01,34
2675,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.03363636363637,1700358240.0,19/11/2023 01:44 AM,2023,47,1,01,44
2676,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.907500000000002,1700358900.0,19/11/2023 01:55 AM,2023,47,1,01,55
2677,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.784545454545455,1700359440.0,19/11/2023 02:04 AM,2023,47,1,02,04
2678,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.645454545454548,1700360040.0,19/11/2023 02:14 AM,2023,47,1,02,14
2679,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.522727272727266,1700360640.0,19/11/2023 02:24 AM,2023,47,1,02,24
2680,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.400833333333328,1700361300.0,19/11/2023 02:35 AM,2023,47,1,02,35
2681,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.280909090909088,1700361840.0,19/11/2023 02:44 AM,2023,47,1,02,44
2682,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.156363636363633,1700362440.0,19/11/2023 02:54 AM,2023,47,1,02,54
2683,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.042727272727276,1700363040.0,19/11/2023 03:04 AM,2023,47,1,03,04
2684,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.934166666666666,1700363700.0,19/11/2023 03:15 AM,2023,47,1,03,15
2685,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.812727272727276,1700364240.0,19/11/2023 03:24 AM,2023,47,1,03,24
2686,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.69363636363636,1700364840.0,19/11/2023 03:34 AM,2023,47,1,03,34
2687,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.583636363636366,1700365440.0,19/11/2023 03:44 AM,2023,47,1,03,44
2688,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.47666666666667,1700366100.0,19/11/2023 03:55 AM,2023,47,1,03,55
2689,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.36545454545454,1700366640.0,19/11/2023 04:04 AM,2023,47,1,04,04
2690,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.285454545454545,1700367240.0,19/11/2023 04:14 AM,2023,47,1,04,14
2691,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.176363636363636,1700367840.0,19/11/2023 04:24 AM,2023,47,1,04,24
2692,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.067272727272726,1700368440.0,19/11/2023 04:34 AM,2023,47,1,04,34
2693,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.97333333333334,1700369040.0,19/11/2023 04:44 AM,2023,47,1,04,44
2694,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.875454545454545,1700369640.0,19/11/2023 04:54 AM,2023,47,1,04,54
2695,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.78636363636364,1700370240.0,19/11/2023 05:04 AM,2023,47,1,05,04
2696,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.683636363636367,1700370840.0,19/11/2023 05:14 AM,2023,47,1,05,14
2697,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.583333333333332,1700371500.0,19/11/2023 05:25 AM,2023,47,1,05,25
2698,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.49363636363637,1700372040.0,19/11/2023 05:34 AM,2023,47,1,05,34
2699,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.39636363636364,1700372640.0,19/11/2023 05:44 AM,2023,47,1,05,44
2700,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.322727272727274,1700373240.0,19/11/2023 05:54 AM,2023,47,1,05,54
2701,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.21166666666667,1700373900.0,19/11/2023 06:05 AM,2023,47,1,06,05
2702,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.118181818181814,1700374440.0,19/11/2023 06:14 AM,2023,47,1,06,14
2703,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.026363636363634,1700375040.0,19/11/2023 06:24 AM,2023,47,1,06,24
2704,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.94636363636364,1700375640.0,19/11/2023 06:34 AM,2023,47,1,06,34
2705,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.86,1700376240.0,19/11/2023 06:44 AM,2023,47,1,06,44
2706,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.761666666666667,1700376840.0,19/11/2023 06:54 AM,2023,47,1,06,54
2707,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.658181818181824,1700377440.0,19/11/2023 07:04 AM,2023,47,1,07,04
2708,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.570909090909087,1700378040.0,19/11/2023 07:14 AM,2023,47,1,07,14
2709,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.480909090909094,1700378640.0,19/11/2023 07:24 AM,2023,47,1,07,24
2710,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.42,1700379300.0,19/11/2023 07:35 AM,2023,47,1,07,35
2711,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.41090909090909,1700379840.0,19/11/2023 07:44 AM,2023,47,1,07,44
2712,D4:D4:DA:5C:C7:C6,Temperatura,°C,23.704545454545453,1700380440.0,19/11/2023 07:54 AM,2023,47,1,07,54
2713,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.122727272727275,1700381040.0,19/11/2023 08:04 AM,2023,47,1,08,04
2714,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.5575,1700381700.0,19/11/2023 08:15 AM,2023,47,1,08,15
2715,D4:D4:DA:5C:C7:C6,Temperatura,°C,24.89727272727273,1700382240.0,19/11/2023 08:24 AM,2023,47,1,08,24
2716,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.05272727272727,1700382840.0,19/11/2023 08:34 AM,2023,47,1,08,34
2717,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.17,1700383440.0,19/11/2023 08:44 AM,2023,47,1,08,44
2718,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.280909090909095,1700384040.0,19/11/2023 08:54 AM,2023,47,1,08,54
2719,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.40416666666667,1700384640.0,19/11/2023 09:04 AM,2023,47,1,09,04
2720,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.533636363636365,1700385240.0,19/11/2023 09:14 AM,2023,47,1,09,14
2721,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.66181818181819,1700385840.0,19/11/2023 09:24 AM,2023,47,1,09,24
2722,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.781818181818178,1700386440.0,19/11/2023 09:34 AM,2023,47,1,09,34
2723,D4:D4:DA:5C:C7:C6,Temperatura,°C,25.9025,1700387100.0,19/11/2023 09:45 AM,2023,47,1,09,45
2724,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.024545454545454,1700387640.0,19/11/2023 09:54 AM,2023,47,1,09,54
2725,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.15818181818182,1700388240.0,19/11/2023 10:04 AM,2023,47,1,10,04
2726,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.300000000000008,1700388840.0,19/11/2023 10:14 AM,2023,47,1,10,14
2727,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.458333333333332,1700389500.0,19/11/2023 10:25 AM,2023,47,1,10,25
2728,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.64636363636364,1700390040.0,19/11/2023 10:34 AM,2023,47,1,10,34
2729,D4:D4:DA:5C:C7:C6,Temperatura,°C,26.87,1700390640.0,19/11/2023 10:44 AM,2023,47,1,10,44
2730,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.09545454545454,1700391240.0,19/11/2023 10:54 AM,2023,47,1,10,54
2731,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.370833333333337,1700391900.0,19/11/2023 11:05 AM,2023,47,1,11,05
2732,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.66818181818182,1700392440.0,19/11/2023 11:14 AM,2023,47,1,11,14
2733,D4:D4:DA:5C:C7:C6,Temperatura,°C,27.972727272727273,1700393040.0,19/11/2023 11:24 AM,2023,47,1,11,24
2734,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.281818181818185,1700393640.0,19/11/2023 11:34 AM,2023,47,1,11,34
2735,D4:D4:DA:5C:C7:C6,Temperatura,°C,28.631666666666664,1700394300.0,19/11/2023 11:45 AM,2023,47,1,11,45
2736,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.006363636363634,1700394840.0,19/11/2023 11:54 AM,2023,47,1,11,54
2737,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.346363636363638,1700395440.0,19/11/2023 12:04 PM,2023,47,1,12,04
2738,D4:D4:DA:5C:C7:C6,Temperatura,°C,29.69,1700396040.0,19/11/2023 12:14 PM,2023,47,1,12,14
2739,D4:D4:DA:5C:C7:C6,Temperatura,°C,30.051666666666673,1700396700.0,19/11/2023 12:25 PM,2023,47,1,12,25
2740,D4:D4:DA:5C:C7:C6,Temperatura,°C,30.420909090909095,1700397240.0,19/11/2023 12:34 PM,2023,47,1,12,34
2741,D4:D4:DA:5C:C7:C6,Temperatura,°C,30.80363636363636,1700397840.0,19/11/2023 12:44 PM,2023,47,1,12,44
2742,D4:D4:DA:5C:C7:C6,Temperatura,°C,31.15363636363636,1700398440.0,19/11/2023 12:54 PM,2023,47,1,12,54
2743,D4:D4:DA:5C:C7:C6,Temperatura,°C,31.534999999999997,1700399040.0,19/11/2023 01:04 PM,2023,47,1,13,04
2744,D4:D4:DA:5C:C7:C6,Temperatura,°C,31.903636363636362,1700399640.0,19/11/2023 01:14 PM,2023,47,1,13,14
2745,D4:D4:DA:5C:C7:C6,Temperatura,°C,32.22727272727273,1700400240.0,19/11/2023 01:24 PM,2023,47,1,13,24
2746,D4:D4:DA:5C:C7:C6,Temperatura,°C,32.551818181818184,1700400840.0,19/11/2023 01:34 PM,2023,47,1,13,34
2747,D4:D4:DA:5C:C7:C6,Temperatura,°C,32.872499999999995,1700401440.0,19/11/2023 01:44 PM,2023,47,1,13,44
2748,D4:D4:DA:5C:C7:C6,Temperatura,°C,33.168181818181814,1700402040.0,19/11/2023 01:54 PM,2023,47,1,13,54
2749,D4:D4:DA:5C:C7:C6,Temperatura,°C,33.45,1700402640.0,19/11/2023 02:04 PM,2023,47,1,14,04
2750,D4:D4:DA:5C:C7:C6,Temperatura,°C,33.729166666666664,1700403300.0,19/11/2023 02:15 PM,2023,47,1,14,15
2751,D4:D4:DA:5C:C7:C6,Temperatura,°C,34.00909090909091,1700403840.0,19/11/2023 02:24 PM,2023,47,1,14,24
2752,D4:D4:DA:5C:C7:C6,Temperatura,°C,34.25636363636364,1700404440.0,19/11/2023 02:34 PM,2023,47,1,14,34
2753,D4:D4:DA:5C:C7:C6,Temperatura,°C,34.50727272727273,1700405040.0,19/11/2023 02:44 PM,2023,47,1,14,44
2754,D4:D4:DA:5C:C7:C6,Temperatura,°C,34.76,1700405700.0,19/11/2023 02:55 PM,2023,47,1,14,55
2755,D4:D4:DA:5C:C7:C6,Temperatura,°C,34.99636363636364,1700406240.0,19/11/2023 03:04 PM,2023,47,1,15,04
2756,D4:D4:DA:5C:C7:C6,Temperatura,°C,35.200909090909086,1700406840.0,19/11/2023 03:14 PM,2023,47,1,15,14
2757,D4:D4:DA:5C:C7:C6,Temperatura,°C,35.39727272727273,1700407440.0,19/11/2023 03:24 PM,2023,47,1,15,24
2758,D4:D4:DA:5C:C7:C6,Temperatura,°C,35.595,1700408040.0,19/11/2023 03:34 PM,2023,47,1,15,34
2759,D4:D4:DA:5C:C7:C6,Temperatura,°C,35.77272727272727,1700408640.0,19/11/2023 03:44 PM,2023,47,1,15,44
2760,D4:D4:DA:5C:C7:C6,Temperatura,°C,35.91636363636364,1700409240.0,19/11/2023 03:54 PM,2023,47,1,15,54
2761,D4:D4:DA:5C:C7:C6,Temperatura,°C,36.06272727272728,1700409840.0,19/11/2023 04:04 PM,2023,47,1,16,04
2762,D4:D4:DA:5C:C7:C6,Temperatura,°C,36.195,1700410440.0,19/11/2023 04:14 PM,2023,47,1,16,14
2763,D4:D4:DA:5C:C7:C6,Temperatura,°C,36.305454545454545,1700411040.0,19/11/2023 04:24 PM,2023,47,1,16,24
2764,D4:D4:DA:5C:C7:C6,Temperatura,°C,36.37545454545454,1700411640.0,19/11/2023 04:34 PM,2023,47,1,16,34
2765,D4:D4:DA:5C:C7:C6,Temperatura,°C,36.435833333333335,1700412300.0,19/11/2023 04:45 PM,2023,47,1,16,45
2766,D4:D4:DA:5C:C7:C6,Temperatura,°C,36.49636363636364,1700412840.0,19/11/2023 04:54 PM,2023,47,1,16,54
2767,D4:D4:DA:5C:C7:C6,Temperatura,°C,36.54818181818181,1700413440.0,19/11/2023 05:04 PM,2023,47,1,17,04
2768,D4:D4:DA:5C:C7:C6,Temperatura,°C,36.596363636363634,1700414040.0,19/11/2023 05:14 PM,2023,47,1,17,14
2769,D4:D4:DA:5C:C7:C6,Temperatura,°C,36.629999999999995,1700414640.0,19/11/2023 05:24 PM,2023,47,1,17,24
2770,D4:D4:DA:5C:C7:C6,Temperatura,°C,36.63,1700415240.0,19/11/2023 05:34 PM,2023,47,1,17,34
2771,D4:D4:DA:5C:C7:C6,Temperatura,°C,36.581818181818186,1700415840.0,19/11/2023 05:44 PM,2023,47,1,17,44
2772,D4:D4:DA:5C:C7:C6,Temperatura,°C,36.487500000000004,1700416500.0,19/11/2023 05:55 PM,2023,47,1,17,55
2773,D4:D4:DA:5C:C7:C6,Temperatura,°C,36.33636363636363,1700417040.0,19/11/2023 06:04 PM,2023,47,1,18,04
2774,D4:D4:DA:5C:C7:C6,Temperatura,°C,36.20818181818182,1700417640.0,19/11/2023 06:14 PM,2023,47,1,18,14
2775,D4:D4:DA:5C:C7:C6,Temperatura,°C,36.10272727272728,1700418240.0,19/11/2023 06:24 PM,2023,47,1,18,24
2776,D4:D4:DA:5C:C7:C6,Temperatura,°C,35.950833333333335,1700418840.0,19/11/2023 06:34 PM,2023,47,1,18,34
2777,D4:D4:DA:5C:C7:C6,Temperatura,°C,35.77090909090909,1700419440.0,19/11/2023 06:44 PM,2023,47,1,18,44
2778,D4:D4:DA:5C:C7:C6,Temperatura,°C,35.552727272727275,1700420040.0,19/11/2023 06:54 PM,2023,47,1,18,54
2779,D4:D4:DA:5C:C7:C6,Temperatura,°C,35.340833333333336,1700420700.0,19/11/2023 07:05 PM,2023,47,1,19,05
2780,D4:D4:DA:5C:C7:C6,Temperatura,°C,35.122727272727275,1700421240.0,19/11/2023 07:14 PM,2023,47,1,19,14
2781,D4:D4:DA:5C:C7:C6,Temperatura,°C,34.908181818181816,1700421840.0,19/11/2023 07:24 PM,2023,47,1,19,24
2782,D4:D4:DA:5C:C7:C6,Temperatura,°C,34.694545454545455,1700422440.0,19/11/2023 07:34 PM,2023,47,1,19,34
