,0
928,406.66636363636366
929,406.66636363636366
930,406.66636363636366
931,406.66636363636366
932,406.66636363636366
933,406.66636363636366
934,406.66636363636366
935,406.66636363636366
936,406.66636363636366
937,406.66636363636366
938,406.66636363636366
939,405.8745454545455
940,405.8745454545455
941,405.8745454545455
942,405.8745454545455
943,405.8745454545455
944,405.8745454545455
945,405.8745454545455
946,405.8745454545455
947,405.8745454545455
948,402.415
949,402.415
950,402.415
951,402.415
952,402.415
953,402.415
954,402.415
955,402.415
956,402.415
957,402.415
958,402.415
959,402.6081818181819
960,402.6081818181819
961,402.6081818181819
962,402.6081818181819
963,402.6081818181819
964,402.6081818181819
965,402.6081818181819
966,402.6081818181819
967,402.6081818181819
968,400.75000000000006
969,400.75000000000006
970,400.75000000000006
971,400.75000000000006
972,400.75000000000006
973,400.75000000000006
974,400.75000000000006
975,400.75000000000006
976,400.75000000000006
977,400.75000000000006
978,405.36909090909086
979,405.36909090909086
980,405.36909090909086
981,405.36909090909086
982,405.36909090909086
983,405.36909090909086
984,405.36909090909086
985,405.36909090909086
986,405.36909090909086
987,405.36909090909086
988,404.479
989,404.479
990,404.479
991,404.479
992,404.479
993,404.479
994,404.479
995,404.479
996,404.479
997,404.479
998,402.3418181818182
999,402.3418181818182
1000,402.3418181818182
1001,402.3418181818182
1002,402.3418181818182
1003,402.3418181818182
1004,402.3418181818182
1005,402.3418181818182
1006,402.3418181818182
1007,402.3418181818182
1008,405.105
1009,405.105
1010,405.105
1011,405.105
1012,405.105
1013,405.105
1014,405.105
1015,405.105
1016,405.105
1017,405.105
1018,403.6772727272728
1019,403.6772727272728
1020,403.6772727272728
1021,403.6772727272728
1022,403.6772727272728
1023,403.6772727272728
1024,403.6772727272728
1025,403.6772727272728
1026,403.6772727272728
1027,403.6772727272728
1028,405.804
1029,405.804
1030,405.804
1031,405.804
1032,405.804
1033,405.804
1034,405.804
1035,405.804
1036,405.804
1037,405.804
1038,407.4872727272727
1039,407.4872727272727
1040,407.4872727272727
1041,407.4872727272727
1042,407.4872727272727
1043,407.4872727272727
1044,407.4872727272727
1045,407.4872727272727
1046,407.4872727272727
1047,407.4872727272727
1048,407.4872727272727
1049,404.08181818181816
1050,404.08181818181816
1051,404.08181818181816
1052,404.08181818181816
1053,404.08181818181816
1054,404.08181818181816
1055,404.08181818181816
1056,404.08181818181816
1057,404.08181818181816
1058,407.463
1059,407.463
1060,407.463
1061,407.463
1062,407.463
1063,407.463
1064,407.463
1065,407.463
1066,407.463
1067,407.463
1068,407.463
1069,410.63272727272727
1070,410.63272727272727
1071,410.63272727272727
1072,410.63272727272727
1073,410.63272727272727
1074,410.63272727272727
1075,410.63272727272727
1076,410.63272727272727
1077,410.63272727272727
1078,403.734
1079,403.734
1080,403.734
1081,403.734
1082,403.734
1083,403.734
1084,403.734
1085,403.734
1086,403.734
1087,403.734
1088,403.37545454545455
1089,403.37545454545455
1090,403.37545454545455
1091,403.37545454545455
1092,403.37545454545455
1093,403.37545454545455
1094,403.37545454545455
1095,403.37545454545455
1096,403.37545454545455
1097,403.37545454545455
1098,407.713
1099,407.713
1100,407.713
1101,407.713
1102,407.713
1103,407.713
1104,407.713
1105,407.713
1106,407.713
1107,407.713
1108,409.0172727272728
1109,409.0172727272728
1110,409.0172727272728
1111,409.0172727272728
1112,409.0172727272728
1113,409.0172727272728
1114,409.0172727272728
1115,409.0172727272728
1116,409.0172727272728
1117,409.0172727272728
1118,401.68500000000006
1119,401.68500000000006
1120,401.68500000000006
1121,401.68500000000006
1122,401.68500000000006
1123,401.68500000000006
1124,401.68500000000006
1125,401.68500000000006
1126,401.68500000000006
1127,401.68500000000006
1128,399.74545454545455
1129,399.74545454545455
1130,399.74545454545455
1131,399.74545454545455
1132,399.74545454545455
1133,399.74545454545455
1134,399.74545454545455
1135,399.74545454545455
1136,399.74545454545455
1137,399.74545454545455
1138,404.871
1139,404.871
1140,404.871
1141,404.871
1142,404.871
1143,404.871
1144,404.871
1145,404.871
1146,404.871
1147,404.871
1148,407.0209090909091
1149,407.0209090909091
1150,407.0209090909091
1151,407.0209090909091
1152,407.0209090909091
1153,407.0209090909091
1154,407.0209090909091
1155,407.0209090909091
1156,407.0209090909091
1157,407.0209090909091
1158,405.744
1159,405.744
1160,405.744
1161,405.744
1162,405.744
1163,405.744
1164,405.744
1165,405.744
1166,405.744
1167,405.744
1168,404.9572727272728
1169,404.9572727272728
1170,404.9572727272728
1171,404.9572727272728
1172,404.9572727272728
1173,404.9572727272728
1174,404.9572727272728
1175,404.9572727272728
1176,404.9572727272728
1177,404.9572727272728
1178,404.9572727272728
1179,403.3218181818182
1180,403.3218181818182
1181,403.3218181818182
1182,403.3218181818182
1183,403.3218181818182
1184,403.3218181818182
1185,403.3218181818182
1186,403.3218181818182
1187,403.3218181818182
1188,406.806
1189,406.806
1190,406.806
1191,406.806
1192,406.806
1193,406.806
1194,406.806
1195,406.806
1196,406.806
1197,406.806
1198,406.806
1199,408.2227272727272
1200,408.2227272727272
1201,408.2227272727272
1202,408.2227272727272
1203,408.2227272727272
1204,408.2227272727272
1205,408.2227272727272
1206,408.2227272727272
1207,408.2227272727272
1208,404.605
1209,404.605
1210,404.605
1211,404.605
1212,404.605
1213,404.605
1214,404.605
1215,404.605
1216,404.605
1217,404.605
1218,404.605
1219,404.07454545454544
1220,404.07454545454544
1221,404.07454545454544
1222,404.07454545454544
1223,404.07454545454544
1224,404.07454545454544
1225,404.07454545454544
1226,404.07454545454544
1227,404.07454545454544
1228,401.769
1229,401.769
1230,401.769
1231,401.769
1232,401.769
1233,401.769
1234,401.769
1235,401.769
1236,401.769
1237,401.769
1238,401.769
1239,403.8727272727273
1240,403.8727272727273
1241,403.8727272727273
1242,403.8727272727273
1243,403.8727272727273
1244,403.8727272727273
1245,403.8727272727273
1246,403.8727272727273
1247,403.8727272727273
1248,406.352
1249,406.352
1250,406.352
1251,406.352
1252,406.352
1253,406.352
1254,406.352
1255,406.352
1256,406.352
1257,406.352
1258,399.8781818181818
1259,399.8781818181818
1260,399.8781818181818
1261,399.8781818181818
1262,399.8781818181818
1263,399.8781818181818
1264,399.8781818181818
1265,399.8781818181818
1266,399.8781818181818
1267,399.8781818181818
1268,400.857
1269,400.857
1270,400.857
1271,400.857
1272,400.857
1273,400.857
1274,400.857
1275,400.857
1276,400.857
1277,400.857
1278,400.9581818181818
1279,400.9581818181818
1280,400.9581818181818
1281,400.9581818181818
1282,400.9581818181818
1283,400.9581818181818
1284,400.9581818181818
1285,400.9581818181818
1286,400.9581818181818
1287,400.9581818181818
1288,400.004
1289,400.004
1290,400.004
1291,400.004
1292,400.004
1293,400.004
1294,400.004
1295,400.004
1296,400.004
1297,400.004
1298,402.5754545454545
1299,402.5754545454545
1300,402.5754545454545
1301,402.5754545454545
1302,402.5754545454545
1303,402.5754545454545
1304,402.5754545454545
1305,402.5754545454545
1306,402.5754545454545
1307,402.5754545454545
1308,398.8200000000001
1309,398.8200000000001
1310,398.8200000000001
1311,398.8200000000001
1312,398.8200000000001
1313,398.8200000000001
1314,398.8200000000001
1315,398.8200000000001
1316,398.8200000000001
1317,398.8200000000001
1318,395.4072727272728
1319,395.4072727272728
1320,395.4072727272728
1321,395.4072727272728
1322,395.4072727272728
1323,395.4072727272728
1324,395.4072727272728
1325,395.4072727272728
1326,395.4072727272728
1327,395.4072727272728
1328,397.182
1329,397.182
1330,397.182
1331,397.182
1332,397.182
1333,397.182
1334,397.182
1335,397.182
1336,397.182
1337,397.182
1338,398.310909090909
1339,398.310909090909
1340,398.310909090909
1341,398.310909090909
1342,398.310909090909
1343,398.310909090909
1344,398.310909090909
1345,398.310909090909
1346,398.310909090909
1347,398.310909090909
1348,400.157
1349,400.157
1350,400.157
1351,400.157
1352,400.157
1353,400.157
1354,400.157
1355,400.157
1356,400.157
1357,400.157
1358,403.9763636363636
1359,403.9763636363636
1360,403.9763636363636
1361,403.9763636363636
1362,403.9763636363636
1363,403.9763636363636
1364,403.9763636363636
1365,403.9763636363636
1366,403.9763636363636
1367,403.9763636363636
1368,401.987
1369,401.987
1370,401.987
1371,401.987
1372,401.987
1373,401.987
1374,401.987
1375,401.987
1376,401.987
1377,401.987
1378,401.9872727272727
1379,401.9872727272727
1380,401.9872727272727
1381,401.9872727272727
1382,401.9872727272727
1383,401.9872727272727
1384,401.9872727272727
1385,401.9872727272727
1386,401.9872727272727
1387,401.9872727272727
1388,402.073
1389,402.073
1390,402.073
1391,402.073
1392,402.073
1393,402.073
1394,402.073
1395,402.073
1396,402.073
1397,402.073
1398,396.2609090909091
1399,396.2609090909091
1400,396.2609090909091
1401,396.2609090909091
1402,396.2609090909091
1403,396.2609090909091
1404,396.2609090909091
1405,396.2609090909091
1406,396.2609090909091
1407,396.2609090909091
1408,395.871
1409,395.871
1410,395.871
1411,395.871
1412,395.871
1413,395.871
1414,395.871
1415,395.871
1416,395.871
1417,395.871
1418,393.4318181818182
1419,393.4318181818182
1420,393.4318181818182
1421,393.4318181818182
1422,393.4318181818182
1423,393.4318181818182
1424,393.4318181818182
1425,393.4318181818182
1426,393.4318181818182
1427,393.4318181818182
1428,390.624
1429,390.624
1430,390.624
1431,390.624
1432,390.624
1433,390.624
1434,390.624
1435,390.624
1436,390.624
1437,390.624
1438,388.7754545454546
1439,388.7754545454546
1440,388.7754545454546
1441,388.7754545454546
1442,388.7754545454546
1443,388.7754545454546
1444,388.7754545454546
1445,388.7754545454546
1446,388.7754545454546
1447,388.7754545454546
1448,387.417
1449,387.417
1450,387.417
1451,387.417
1452,387.417
1453,387.417
1454,387.417
1455,387.417
1456,387.417
1457,387.417
1458,393.0127272727273
1459,393.0127272727273
1460,393.0127272727273
1461,393.0127272727273
1462,393.0127272727273
1463,393.0127272727273
1464,393.0127272727273
1465,393.0127272727273
1466,393.0127272727273
1467,393.0127272727273
1468,392.165
1469,392.165
1470,392.165
1471,392.165
1472,392.165
1473,392.165
1474,392.165
1475,392.165
1476,392.165
1477,392.165
1478,390.379090909091
1479,390.379090909091
1480,390.379090909091
1481,390.379090909091
1482,390.379090909091
1483,390.379090909091
1484,390.379090909091
1485,390.379090909091
1486,390.379090909091
1487,390.379090909091
1488,390.379090909091
1489,387.3018181818181
1490,387.3018181818181
1491,387.3018181818181
1492,387.3018181818181
1493,387.3018181818181
1494,387.3018181818181
1495,387.3018181818181
1496,387.3018181818181
1497,387.3018181818181
1498,387.11800000000005
1499,387.11800000000005
1500,387.11800000000005
1501,387.11800000000005
1502,387.11800000000005
1503,387.11800000000005
1504,387.11800000000005
1505,387.11800000000005
1506,387.11800000000005
1507,387.11800000000005
1508,387.11800000000005
1509,390.9527272727273
1510,390.9527272727273
1511,390.9527272727273
1512,390.9527272727273
1513,390.9527272727273
1514,390.9527272727273
1515,390.9527272727273
1516,390.9527272727273
1517,390.9527272727273
1518,396.524
1519,396.524
1520,396.524
1521,396.524
1522,396.524
1523,396.524
1524,396.524
1525,396.524
1526,396.524
1527,396.524
1528,396.524
1529,395.2127272727273
1530,395.2127272727273
1531,395.2127272727273
1532,395.2127272727273
1533,395.2127272727273
1534,395.2127272727273
1535,395.2127272727273
1536,395.2127272727273
1537,395.2127272727273
1538,387.879
1539,387.879
1540,387.879
1541,387.879
1542,387.879
1543,387.879
1544,387.879
1545,387.879
1546,387.879
1547,387.879
1548,387.879
1549,388.7345454545455
1550,388.7345454545455
1551,388.7345454545455
1552,388.7345454545455
1553,388.7345454545455
1554,388.7345454545455
1555,388.7345454545455
1556,388.7345454545455
1557,388.7345454545455
1558,390.962
1559,390.962
1560,390.962
1561,390.962
1562,390.962
1563,390.962
1564,390.962
1565,390.962
1566,390.962
1567,390.962
1568,390.962
1569,392.1163636363636
1570,392.1163636363636
1571,392.1163636363636
1572,392.1163636363636
1573,392.1163636363636
1574,392.1163636363636
1575,392.1163636363636
1576,392.1163636363636
1577,392.1163636363636
1578,391.874
1579,391.874
1580,391.874
1581,391.874
1582,391.874
1583,391.874
1584,391.874
1585,391.874
1586,391.874
1587,391.874
1588,391.874
1589,385.83272727272725
1590,385.83272727272725
1591,385.83272727272725
1592,385.83272727272725
1593,385.83272727272725
1594,385.83272727272725
1595,385.83272727272725
1596,385.83272727272725
1597,385.83272727272725
1598,389.16399999999993
1599,389.16399999999993
1600,389.16399999999993
1601,389.16399999999993
1602,389.16399999999993
1603,389.16399999999993
1604,389.16399999999993
1605,389.16399999999993
1606,389.16399999999993
1607,389.16399999999993
1608,389.16399999999993
1609,391.7072727272728
1610,391.7072727272728
1611,391.7072727272728
1612,391.7072727272728
1613,391.7072727272728
1614,391.7072727272728
1615,391.7072727272728
1616,391.7072727272728
1617,391.7072727272728
1618,390.571
1619,390.571
1620,390.571
1621,390.571
1622,390.571
1623,390.571
1624,390.571
1625,390.571
1626,390.571
1627,390.571
1628,390.571
1629,387.8245454545455
1630,387.8245454545455
1631,387.8245454545455
1632,387.8245454545455
1633,387.8245454545455
1634,387.8245454545455
1635,387.8245454545455
1636,387.8245454545455
1637,387.8245454545455
